cpu2gpu_time	gpu_time
0.009579182	5.009589672
0.013805628	0.878808737
0.008683920	0.789477587
0.008785963	0.787141562
0.008682966	0.787977934
0.008750916	0.787618637
0.008690357	0.788273811
0.008855343	0.788675785
0.008966684	0.788163185
0.009225368	0.787968397
0.008715391	0.788984537
0.008812428	0.787514687
0.025099516	0.786358595
0.008998871	0.786838531
0.008658648	0.788019419
0.008946657	0.787835836
0.008676529	0.786643267
0.008734226	0.787550688
0.008654356	0.788002491
0.008749485	0.786681414
0.019528866	0.787729740
0.010351896	0.788101196
0.008730650	0.788411379
0.008744478	0.788144588
0.008833408	0.788591385
0.008720636	0.788228273
0.008783102	0.788706779
0.008674145	0.787707567
0.008733511	0.791572809
0.008769274	0.788714647
0.008700132	0.788077593
0.008766413	0.788283110
0.008678913	0.786963940
0.008701801	0.787886143
0.009233236	0.786826134
0.008712053	0.787344217
0.008655310	0.788177490
0.008701086	0.786379099
0.009310484	0.788722515
0.008836985	0.787818432
0.008673668	0.787265539
0.008703232	0.786831141
0.008699179	0.788022041
0.008635759	0.788140059
0.008719683	0.788218737
0.008848429	0.788536072
0.008738279	0.789335012
0.009597540	0.787441492
0.009606838	0.787994623
0.009634733	0.786658287
0.009624720	0.786384583
0.009699821	0.786987543
0.009651661	0.787141323
0.007689238	3.404209852
