cpu2gpu_time	gpu_time
0.003058910	1.693897963
0.003085136	0.073158979
0.002675772	0.072246552
0.002656698	0.072466850
0.002428532	0.072483540
0.002441645	0.072759628
0.002467632	0.072621346
0.002473831	0.072697639
0.002452135	0.072911501
0.002471685	0.072717905
0.002476215	0.072776794
0.002433777	0.072730303
0.002434492	0.072691917
0.002429724	0.072762966
0.002480030	0.072889566
0.002433538	0.072855711
0.002439737	0.072797537
0.002430916	0.072680235
0.002468348	0.072901726
0.002441645	0.072708607
0.002425909	0.072605371
0.002419233	0.072497845
0.002512217	0.072733164
0.002442122	0.072646141
0.002454758	0.072712898
0.002410412	0.072600603
0.002599716	0.073923588
0.002710581	0.072633505
0.002441645	0.074719191
0.002435923	0.072376966
0.002520323	0.072876453
0.002452374	0.073103666
0.002477646	0.073019743
0.002452135	0.072938681
0.002483130	0.072868109
0.002432823	0.072809219
0.002529860	0.073150873
0.002456903	0.072734594
0.002470255	0.072837114
0.002417088	0.078529596
0.002480268	0.073044538
0.002442837	0.072693586
0.002461195	0.072895288
0.002431631	0.073075771
0.002427816	0.073124170
0.002488852	0.072935343
0.002506018	0.073091030
0.002459526	0.072610855
0.002451897	0.072993994
0.002472401	0.072621584
0.002468586	0.073013067
0.002463102	0.072901964
0.002444744	0.077325344
0.002471924	0.073258877
0.002457380	0.072654724
0.002451420	0.072983742
