cpu2gpu_time	gpu_time
0.025748491	2.100484848
0.013175011	0.132011175
0.005030870	0.130942106
0.004562855	0.130996227
0.004572630	0.131324053
0.004644394	0.131189346
0.004601240	0.131282568
0.004655123	0.131439686
0.004580259	0.131452560
0.004559994	0.131417274
0.004582644	0.131355286
0.004602194	0.131477833
0.004557610	0.131432772
0.004654408	0.131538153
0.004600525	0.131434441
0.004578352	0.131515026
0.004561424	0.131329298
0.004621744	0.131513357
0.004597902	0.131187201
0.004570246	0.131349325
0.004600763	0.131392479
0.004562855	0.131198645
0.004604578	0.131266594
0.004576206	0.132061720
0.004615307	0.131382704
0.004557848	0.131212711
0.004616737	0.131371021
0.004583359	0.131581306
0.004656553	0.131745577
0.004572630	0.131406069
0.004598856	0.131364584
0.004672050	0.131612301
0.004581451	0.131550074
0.004597664	0.131137848
0.004589796	0.131236553
0.004635334	0.131226301
0.004603386	0.131561279
0.004573107	0.131157398
0.004607677	0.131217480
0.004714251	0.131415606
0.004555941	0.131178856
0.004569292	0.131345510
0.004601955	0.131388664
0.004588366	0.131433249
0.004594803	0.131387949
0.004559040	0.131270885
0.004628897	0.131457090
0.004589558	0.131208897
0.004594803	0.131293774
0.004589081	0.131437302
0.004558563	0.131279469
0.004581213	0.131300211
0.004601479	0.131705046
0.004569054	0.131612062
0.004599094	0.131498098
0.004594564	0.130840302
