cpu2gpu_time	gpu_time
0.011312008	3.415979862
0.024513006	0.480601311
0.011551380	0.445142031
0.010428429	0.446006536
0.010409117	0.446696520
0.010525465	0.446503878
0.010458231	0.446701288
0.010684729	0.446976185
0.010437489	0.446963549
0.010411024	0.446925163
0.010625839	0.448599815
0.010943174	0.446141481
0.010596514	0.445398092
0.026924133	0.446037054
0.010544538	0.446680069
0.010577679	0.446128368
0.010396719	0.445566416
0.010464907	0.450911760
0.010545015	0.445585251
0.010373592	0.446219683
0.010454416	0.445635796
0.010787487	0.443010569
0.010410547	0.446168661
0.010520697	0.445863247
0.010437965	0.446048498
0.010521412	0.446110725
0.010501862	0.445875168
0.010517597	0.446076870
0.010510921	0.447997093
0.029863596	0.445948124
0.010419607	0.445336819
0.010505915	0.446036100
0.010382652	0.445543766
0.010387659	0.445657969
0.010384083	0.445685625
0.010402918	0.444614172
0.010370255	0.445922136
0.010405064	0.445442438
0.010337114	0.445165873
0.011566639	0.446276426
0.011532068	0.445383549
0.011561155	0.445190191
0.011538982	0.445563078
0.011570215	0.443506479
0.007742882	1.798768520
