cpu2gpu_time	gpu_time
0.034602642	2.406822920
0.012558699	0.147685766
0.005607843	0.147163391
0.005105257	0.146538734
0.005072117	0.146435738
0.005062103	0.146390915
0.005109310	0.147208691
0.005155087	0.147506237
0.015687466	0.146642923
0.005077124	0.146613836
0.005158186	0.146361113
0.005143404	0.146464825
0.005150318	0.146887064
0.015537500	0.146810532
0.005107164	0.146866083
0.005142212	0.147272825
0.005302429	0.147396803
0.005108595	0.149879456
0.005145073	0.146898270
0.005136251	0.146726131
0.005144835	0.146836519
0.005100727	0.146784544
0.005126953	0.146795273
0.005124331	0.147401333
0.005174398	0.147122145
0.005107164	0.146528244
0.005112648	0.146806479
0.005120993	0.147549391
0.005225182	0.147135019
0.005110025	0.146707535
0.005194187	0.152921438
0.005094290	0.146712065
0.005153894	0.147101164
0.017946243	0.146771669
0.005153656	0.146864891
0.005121231	0.146941900
0.005163431	0.147282124
0.005154610	0.147783995
0.005185366	0.147406816
0.005398035	0.147542715
0.005181313	0.147161245
0.016161680	0.146923542
0.005144596	0.147285700
0.005154610	0.147190809
0.005123615	0.146888494
0.005102158	0.147168398
0.005171299	0.147291422
0.005151987	0.147066355
0.005161762	0.147030830
0.005121469	0.146995783
0.005146742	0.147478580
0.005157709	0.147393465
0.005162001	0.146946907
0.005108833	0.147684097
0.005181789	0.147191525
0.005104303	0.146818638
