cpu2gpu_time	gpu_time
0.004444599	2.176588297
0.010078192	0.168699503
0.004227638	0.167440176
0.003798246	0.167206764
0.003798485	0.167820692
0.004116058	0.167985439
0.003874779	0.168012381
0.003935337	0.168155670
0.006000519	0.169236660
0.004034758	0.172664165
0.003808498	0.167673111
0.003808260	0.167998791
0.003791809	0.169302940
0.003818035	0.167951107
0.013487816	0.167597771
0.003813028	0.167742252
0.003837347	0.168090105
0.003786564	0.167659760
0.003816843	0.167459965
0.003785610	0.167591333
0.003802061	0.168332577
0.003818035	0.168136835
0.003772259	0.167648315
0.003783464	0.167565107
0.003820419	0.167430401
0.003763199	0.167156219
0.003823519	0.168195963
0.003916264	0.169187307
0.003771544	0.167907476
0.012366772	0.167577982
0.003839493	0.167304516
0.003786087	0.167135954
0.003782988	0.167429209
0.003869295	0.167422533
0.003824949	0.167825699
0.003819466	0.167390347
0.003840923	0.167472601
0.003750086	0.167012930
0.003833771	0.167687416
0.003828049	0.167453527
0.003808022	0.167993307
0.003881216	0.168855906
0.003770828	0.168115377
0.003773928	0.168174744
0.003850698	0.168885946
0.003760576	0.166952133
0.003776073	0.167642355
0.010460615	0.167651892
0.003849030	0.167713642
0.003772497	0.167289257
0.003821611	0.167636156
0.003835440	0.167315483
0.003812313	0.168210745
0.006915569	0.167739868
0.003843546	0.167557001
0.003845692	0.167098522
