cpu2gpu_time	gpu_time
0.034975767	1.776801348
0.004952192	0.044934750
0.004627228	0.043976068
0.004562140	0.044036388
0.004568815	0.043980598
0.004569054	0.044089794
0.004560232	0.043964624
0.004544497	0.044003963
0.004544020	0.044015884
0.004620790	0.044223547
0.004616976	0.044294596
0.004541636	0.044138670
0.004558563	0.043993711
0.004642963	0.044197083
0.004631281	0.044349194
0.004609823	0.044278145
0.004554510	0.043959618
0.004603624	0.044283867
0.005636215	0.044373274
0.004620552	0.044240952
0.004624367	0.044281960
0.004628420	0.044539690
0.004620314	0.044260740
0.004647732	0.044600487
0.004547834	0.044114590
0.004556656	0.044031858
0.004646540	0.056749582
0.004604101	0.044435740
0.004559517	0.043980122
0.004570723	0.044056177
0.004633188	0.049303055
0.004633188	0.044213295
0.004560471	0.044076443
0.004577398	0.044154406
0.004631758	0.044306755
0.004629135	0.044344187
0.004541636	0.043927908
0.004555941	0.044087410
0.004725218	0.050987720
0.004616976	0.044235468
0.004574060	0.044116259
0.004550457	0.044038773
0.004661798	0.053589106
0.004616976	0.044258356
0.004574299	0.044252634
0.004645586	0.044233561
0.004617453	0.044253826
0.004626751	0.044231415
0.004571915	0.044077158
0.004570723	0.044144869
0.004745007	0.051872730
0.004633665	0.044273138
0.004560947	0.044033527
0.004568815	0.044020653
0.004598141	0.044153452
0.004608631	0.044190645
