cpu2gpu_time	gpu_time
0.005600452	2.156859636
0.014217615	0.136516094
0.005320072	0.135884762
0.004804611	0.135462284
0.004776239	0.136188030
0.004786015	0.135930777
0.004804850	0.136142969
0.004780769	0.136176109
0.004823446	0.136304855
0.004785776	0.136151552
0.004838705	0.136521816
0.004815817	0.136327028
0.004770041	0.136062145
0.004843235	0.135916948
0.004779339	0.136882305
0.004844904	0.136391401
0.004815578	0.136276960
0.004829168	0.136322975
0.004838228	0.136334419
0.004767418	0.136140347
0.004846334	0.136284351
0.004875422	0.136338949
0.004789114	0.136026621
0.004865408	0.135804415
0.004790545	0.136145830
0.004850149	0.136058331
0.004865885	0.135728836
0.004783154	0.135390043
0.004741192	0.135242462
0.004820108	0.135465145
0.004812956	0.135388613
0.004789114	0.135673285
0.004790783	0.135349035
0.004777431	0.135355949
0.004824877	0.135692358
0.004803181	0.135589600
0.004826069	0.135363817
0.004750729	0.135271072
0.004818201	0.136795282
0.004804373	0.135438442
0.004807234	0.135337353
0.004756689	0.135404825
0.004853249	0.135601044
0.004820585	0.135377169
0.004807711	0.135343552
0.004846811	0.135687351
0.014640808	0.135417700
0.004816771	0.135650158
0.004765511	0.135626793
0.015668631	0.135664225
0.004790068	0.135549068
0.004816294	0.145420551
0.004781246	0.135334015
0.004759550	0.135226250
0.004748344	0.135339737
0.004801035	0.134920120
