cpu2gpu_time	gpu_time
0.004240036	1.491484642
0.004508734	0.038700819
0.004099131	0.038064241
0.004024267	0.038107157
0.003951073	0.038072824
0.003996611	0.038035631
0.003585577	0.038113117
0.003589869	0.038026810
0.003578663	0.038120985
0.003694057	0.042949200
0.003623009	0.038265705
0.003602743	0.038204432
0.003597260	0.038089037
0.003611803	0.038050175
0.003587484	0.038305044
0.003641605	0.038142443
0.003583670	0.037992954
0.003631592	0.038129568
0.003613710	0.045181990
0.003633976	0.038027763
0.003585815	0.037953854
0.003660202	0.038330078
0.003634691	0.038083076
0.003640890	0.038195372
0.003562212	0.037930965
0.003670454	0.038356543
0.003566742	0.037933111
0.003625631	0.038142204
0.003565311	0.037953854
0.003614664	0.038207293
0.003568888	0.038107157
0.003664970	0.038434505
0.014056444	0.038323402
0.003596306	0.038011789
0.003581524	0.038207769
0.003713369	0.046009064
0.003617764	0.038115978
0.003569603	0.038016796
0.003573418	0.038039684
0.003650188	0.038214684
0.003607035	0.046446085
0.003572941	0.038125753
0.003589153	0.038071394
0.003660440	0.043806314
0.003576279	0.037967682
0.003626823	0.038236618
0.003617525	0.038219452
0.003650904	0.038062811
0.003562689	0.037964344
0.003630161	0.038192034
0.003602028	0.038277388
0.003628492	0.038186312
0.003576756	0.037957191
0.003595591	0.038063049
0.003652334	0.038543463
0.003674269	0.038069487
