cpu2gpu_time	gpu_time
0.003742695	1.415601492
0.003877640	0.032397985
0.003387213	0.031715870
0.003366232	0.031721115
0.003354073	0.031704426
0.003341675	0.031818867
0.003327131	0.031718731
0.003291368	0.031700850
0.003005505	0.031644106
0.003111839	0.034818888
0.003022194	0.031771421
0.002987623	0.031534672
0.003005981	0.031701088
0.003072023	0.031928062
0.003033638	0.031822920
0.003150702	0.031694174
0.003029585	0.032292843
0.003040552	0.031978369
0.002998590	0.031698942
0.003015995	0.031583548
0.002988100	0.031824827
0.003086805	0.031878471
0.002998590	0.031731844
0.002992630	0.031626940
0.002998352	0.031757116
0.003080368	0.032157421
0.003004551	0.031591892
0.003086567	0.031686544
0.009685278	0.031687737
0.003082514	0.032003641
0.008695364	0.031608105
0.003024340	0.031532049
0.003019810	0.031527042
0.003072739	0.032022715
0.002983570	0.031578779
0.002999067	0.031645298
0.002985954	0.031664133
0.003131866	0.038187742
0.002985239	0.031593323
0.002979279	0.031584263
0.003011227	0.031576395
0.003090620	0.031852722
0.002985239	0.031550169
0.002984047	0.031629562
0.002998352	0.031661987
0.003051281	0.032039404
0.002992630	0.031744003
0.002988577	0.031600237
0.002983570	0.031625032
0.003081083	0.031863928
0.002991676	0.031526089
0.002983093	0.031585217
0.002990007	0.031715393
0.003045082	0.031904697
0.002992153	0.031738043
0.003006697	0.031642199
