cpu2gpu_time	gpu_time
0.013569832	2.699005365
0.002414942	0.215411663
0.002290964	0.215956211
0.002192736	0.215704918
0.002367735	0.219056606
0.002448559	0.215584278
0.002222538	0.215862274
0.002461433	0.215545416
0.002455473	0.215835094
0.002443790	0.215857267
0.002225399	0.215829611
0.002226114	0.215298414
0.002273560	0.216289043
0.002192974	0.215112686
0.002197027	0.215132952
0.002169847	0.214967251
0.007411242	0.215362072
0.002284288	0.216612101
0.002182245	0.215000391
0.008075237	0.215887547
0.002324104	0.215782881
0.002187729	0.215151787
0.002205610	0.214919329
0.002167702	0.215115786
0.008737564	0.215214252
0.002248049	0.215288401
0.008168221	0.215337038
0.002176523	0.215231657
0.008522034	0.216232538
0.002218723	0.214995623
0.002191782	0.220072508
0.002275229	0.215000153
0.002175331	0.214988947
0.002187014	0.215149641
0.002180338	0.215230942
0.002189875	0.219912291
0.002173901	0.215206385
0.002252340	0.215513229
0.002196074	0.215564251
0.002178431	0.215155125
0.002187490	0.215025902
0.002176762	0.215736151
0.002224684	0.215119362
0.002214193	0.215653896
0.002185822	0.215117455
0.002179861	0.215208530
0.002197742	0.215354681
0.002225637	0.215522289
0.002198696	0.215337038
0.002220154	0.218639135
0.002184629	0.215128183
0.008225441	0.222170830
0.002174616	0.214760065
0.002197504	0.215038300
0.002187490	0.214941263
0.002194405	0.214924574
