cpu2gpu_time	gpu_time
0.005192280	2.195105076
0.013138771	0.129950285
0.004900217	0.127764225
0.004418135	0.127831936
0.004478693	0.127844334
0.004471302	0.128162384
0.004419088	0.128008842
0.004461765	0.128124237
0.004482031	0.128347397
0.004511595	0.129117012
0.014266014	0.127816200
0.004426718	0.128067493
0.004464149	0.128096819
0.004456043	0.128336906
0.004489660	0.128514528
0.004418850	0.128102541
0.004432917	0.128386021
0.004482269	0.128378153
0.004497528	0.128331423
0.004467726	0.128258467
0.004446507	0.128323078
0.004507780	0.128652334
0.012794018	0.128560305
0.004474878	0.128129482
0.004408360	0.127994776
0.004486799	0.128787279
0.004468441	0.128376961
0.004416466	0.128056288
0.004439116	0.127991438
0.004519224	0.128242970
0.004409075	0.128064632
0.004497290	0.128206253
0.004417419	0.128118277
0.004463911	0.128110886
0.004470348	0.137462139
0.004412651	0.127914667
0.004413843	0.127898216
0.004437685	0.128243446
0.013584137	0.128294468
0.004441261	0.128218412
0.004412651	0.128158569
0.004482985	0.128052235
0.004465342	0.128499746
0.004480839	0.128360033
0.004426479	0.128204823
0.004450798	0.128309727
0.004426003	0.128254414
0.004470587	0.128543377
0.004416466	0.128454208
0.004462004	0.128103256
0.004415035	0.128148079
0.004437923	0.128275633
0.004519224	0.128302574
0.004447699	0.128046274
0.004418850	0.128183365
0.004412889	0.128302336
