cpu2gpu_time	gpu_time
0.000565290	1.316779613
0.000293732	0.020773411
0.000259161	0.020310879
0.000276804	0.020735741
0.000275373	0.020971298
0.000263929	0.020615578
0.000257492	0.021865129
0.000258446	0.020684481
0.000251532	0.017566442
0.000252008	0.021554947
0.000263214	0.020318508
0.000264645	0.021489620
0.000239372	0.019065857
0.000267029	0.021593809
0.000258446	0.023966551
0.000308752	0.025822878
0.000262737	0.020472050
0.000262499	0.023634911
0.000262499	0.024078608
0.000269890	0.023619652
0.000286102	0.023784161
0.000272512	0.026691675
0.000279665	0.021933317
0.000260592	0.021365404
0.000286102	0.023179770
0.000280380	0.024478436
0.000272512	0.022357225
0.000267029	0.023524523
0.000272274	0.029937744
0.000945091	0.021665812
0.000248194	0.020178795
0.000262260	0.024169207
0.000308990	0.023881912
0.000356913	0.030313492
0.000277996	0.022216797
0.000266314	0.023943186
0.000269413	0.024146795
0.000270844	0.021678925
0.000289202	0.022472858
0.000273466	0.026450634
0.000275135	0.023611307
0.000287294	0.026452541
0.000269890	0.021653414
0.000268459	0.022566080
0.000270128	0.023519516
0.000270128	0.032721043
0.000291824	0.021884441
0.000266790	0.024100780
0.000268698	0.023536921
0.000270367	0.023730516
0.000270605	0.023383856
0.000272512	0.024016380
0.000263929	0.022688627
0.000266790	0.022330999
0.000263214	0.018754244
0.000270128	0.019229889
