cpu2gpu_time	gpu_time
0.007727623	2.744511366
0.015332699	0.335208416
0.006825924	0.292976141
0.006812572	0.292814732
0.006829977	0.293228626
0.006829023	0.293234110
0.007001400	0.293570280
0.006840706	0.293128490
0.006804943	0.293520212
0.006928921	0.293627977
0.006920338	0.293580294
0.006906271	0.293328762
0.006974936	0.295286655
0.006852388	0.294471502
0.006983280	0.293037415
0.006909132	0.293579578
0.006950378	0.293409109
0.006902695	0.293251276
0.006969452	0.297193289
0.006807327	0.293736458
0.006986618	0.293797255
0.007137060	0.303376436
0.006844282	0.292743683
0.006911039	0.298718691
0.006808281	0.292474985
0.006903172	0.292480946
0.006864309	0.292332888
0.006889105	0.292248011
0.007215500	0.292281151
0.006874323	0.292127371
0.006792068	0.292732000
0.020643711	0.292538166
0.006968737	0.292181730
0.006880045	0.293258190
0.006836891	0.292651653
0.007045984	0.294445515
0.006849527	0.293074846
0.006951809	0.293359280
0.006826401	0.294340611
0.006834984	0.293241262
0.019585609	0.294372320
0.006843090	0.293508291
0.006846189	0.293450594
0.006820202	0.293213367
0.006940842	0.293246984
0.006869078	0.293230057
0.006905317	0.295895100
0.006951571	0.293047905
0.006894588	0.292452335
0.006808519	0.292802572
0.006966352	0.308042765
0.006797552	0.292398930
0.006984949	0.292673826
0.006844282	0.292628288
0.006805182	0.291505098
0.020268679	0.292699099
