cpu2gpu_time	gpu_time
0.056418180	3.015116453
0.012537956	0.278750896
0.009948969	0.278509617
0.009986877	0.278397083
0.009932995	0.278404713
0.009947062	0.278359890
0.010012865	0.278468132
0.009987354	0.278304815
0.009970665	0.278498173
0.009998560	0.279229403
0.010325909	0.278765678
0.009927511	0.278741121
0.009958982	0.279655933
0.010486364	0.278647900
0.009947300	0.278829336
0.009997845	0.278430939
0.009973526	0.278995275
0.009979010	0.278276443
0.010038137	0.279980183
0.010000467	0.278713226
0.009967804	0.278708458
0.009941101	0.278662443
0.009979248	0.278371334
0.009983301	0.279003620
0.009961367	0.278177500
0.009977341	0.278556824
0.009974957	0.278364182
0.010027885	0.278915882
0.009956360	0.278384209
0.009937048	0.278604031
0.009955645	0.278312683
0.011090279	0.278665781
0.009966135	0.278640032
0.009951115	0.278578281
0.009967566	0.278606653
0.010094166	0.278543711
0.009972811	0.278591871
0.010078430	0.278411150
0.010717869	0.296387672
0.009927750	0.278869867
0.009970665	0.278289080
0.009899855	0.278296232
0.009979010	0.279165983
0.009928942	0.278379440
0.009953260	0.279134512
0.011002779	0.278462648
0.007213593	1.078759909
