cpu2gpu_time	gpu_time
0.007740021	2.633654594
0.017996311	0.348495483
0.007246256	0.312922716
0.007262707	0.312373638
0.007350683	0.313460588
0.007251024	0.313363314
0.007316113	0.312979221
0.007282734	0.313445091
0.007337332	0.315053701
0.007308006	0.312848330
0.007237434	0.312172890
0.007305384	0.312836647
0.007396460	0.313095093
0.007366180	0.312684536
0.007228374	0.313190460
0.007272482	0.320473433
0.007365227	0.313289881
0.007274628	0.311626196
0.007344246	0.312703371
0.007312059	0.313800335
0.007382870	0.312881708
0.007260084	0.312739849
0.007355928	0.313409090
0.007320642	0.313299894
0.007444859	0.313563108
0.007388830	0.313290358
0.008624792	0.315613031
0.007367373	0.314260006
0.007323503	0.312876701
0.007273912	0.312887907
0.007290363	0.313923120
0.007384777	0.313497782
0.007363796	0.312767506
0.007319927	0.312807322
0.007237673	0.312609196
0.007296801	0.312730789
0.007262230	0.313347340
0.007333994	0.313171387
0.007342815	0.312887430
0.007358789	0.313408375
0.007454634	0.313524961
0.007323742	0.311852455
0.007327080	0.311395645
0.007342577	0.312987089
0.007450104	0.313523531
0.007291794	0.312111855
0.007328033	0.323734522
0.007319450	0.313000441
0.007495642	0.313007355
0.007317305	0.312940598
0.007342815	0.312940359
0.007311344	0.312958002
0.007496834	0.313334465
0.007366419	0.312789440
0.007327557	0.313041210
0.007317781	0.313143492
