cpu2gpu_time	gpu_time
0.009557962	1.353990078
0.001852512	0.021748304
0.001775742	0.020572662
0.001622915	0.020560026
0.001555204	0.020495415
0.001601219	0.020548105
0.001570225	0.020566463
0.001601458	0.020462990
0.001592159	0.020439625
0.001647472	0.020826578
0.001631498	0.022407293
0.001626253	0.020543098
0.001511097	0.020737648
0.001474380	0.020559549
0.001489639	0.020673513
0.001449108	0.020332813
0.001503468	0.020770073
0.001482010	0.020514011
0.001465321	0.020532370
0.001447439	0.020301819
0.001500607	0.020708323
0.005295515	0.020444870
0.001492977	0.020629644
0.001443624	0.020383596
0.001546860	0.020941973
0.001444817	0.020311356
0.001449823	0.020292282
0.001452923	0.020432472
0.001489639	0.022499084
0.001455545	0.020362854
0.001439810	0.020311594
0.001435280	0.020290375
0.001491785	0.020598650
0.001455307	0.020952225
0.001473904	0.022030592
0.001466513	0.020468473
0.001539707	0.021003962
0.001469851	0.024735212
0.001463413	0.020402193
0.001446724	0.020330667
0.001510859	0.020716429
0.001444101	0.020251751
0.001437664	0.020265818
0.001435995	0.020259380
0.001491785	0.020576000
0.001456022	0.020307302
0.001437664	0.020255566
0.001472235	0.020482302
0.001478672	0.020638227
0.001441956	0.020284414
0.001442194	0.020374298
0.001453161	0.020303488
0.001509190	0.023374319
0.001447201	0.020325422
0.001432180	0.020287037
0.001437664	0.020289421
