cpu2gpu_time	gpu_time
0.032904387	3.536340237
0.004427671	0.387890577
0.004112720	0.387763262
0.004119873	0.387224197
0.004143238	0.387708664
0.004199028	0.387569666
0.004191399	0.387240648
0.013628960	0.386424780
0.004101753	0.386512756
0.012409449	0.387278318
0.012602091	0.386937141
0.004106760	0.386533737
0.004194498	0.387034893
0.004097223	0.387490988
0.004174471	0.386836290
0.004116058	0.387428045
0.004147530	0.386625051
0.004171371	0.387153149
0.004122257	0.387336969
0.004153252	0.387457371
0.004182100	0.386921883
0.004106045	0.387021065
0.004135847	0.387132168
0.004141808	0.387081146
0.004177570	0.386938572
0.004101753	0.387187481
0.004265785	0.387052298
0.004157543	0.386944532
0.004158974	0.387238979
0.004136801	0.387038469
0.004138231	0.386965275
0.014086723	0.386851549
0.004183531	0.387159824
0.004197598	0.387282610
0.004135132	0.387034893
0.004140139	0.387556076
0.004128695	0.387330055
0.004115343	0.387010336
0.015299797	0.386663675
0.004127502	0.386838675
0.004142284	0.387382030
0.004160881	0.387459755
0.011730194	0.386590719
0.004209518	0.386506557
0.004118919	0.386451244
0.004088163	0.386478901
0.004110575	0.387320518
0.004127026	0.386746645
0.004110813	0.386774302
0.004113674	0.386751890
0.004179955	0.386946440
0.004210711	0.386794806
0.015813589	0.387314558
0.004101038	0.386841774
0.004124880	0.387013197
0.004121065	0.387156725
