cpu2gpu_time	gpu_time
0.011867523	3.134618044
0.023672819	0.305876017
0.011037827	0.304499149
0.010935307	0.304981947
0.010955572	0.304388046
0.010886669	0.305219889
0.010947943	0.305677176
0.011333466	0.304826498
0.010918856	0.304457188
0.011155367	0.304951668
0.011073112	0.304054499
0.010943174	0.304440975
0.011415243	0.303879261
0.010915041	0.304120302
0.010981321	0.305556774
0.011137247	0.305011749
0.010925531	0.304649591
0.010938883	0.304395914
0.010983706	0.305011511
0.010941982	0.304175854
0.010949612	0.305528164
0.010953188	0.304546595
0.011039019	0.305020571
0.010911465	0.304604292
0.010942936	0.304393768
0.010957718	0.303819180
0.010952473	0.304888964
0.010932207	0.304966211
0.010938406	0.304996729
0.010953426	0.304192543
0.011094809	0.305226803
0.010978222	0.304808140
0.010945320	0.303768158
0.010949612	0.305184603
0.010998487	0.305154085
0.010926723	0.304624081
0.010937929	0.305496693
0.010929108	0.305319071
0.010957479	0.305186510
0.010917664	0.304711580
0.011944294	0.305004358
0.012160063	0.304007053
0.005632401	0.898567438
