cpu2gpu_time	gpu_time
0.038643837	1.784652948
0.006208420	0.055018663
0.020568132	0.054764748
0.007034540	0.054342747
0.006229162	0.054388523
0.006194830	0.054469109
0.006201029	0.054333687
0.006181717	0.054383278
0.006176949	0.054472923
0.006296873	0.054782629
0.006253958	0.054511547
0.006188393	0.054382086
0.006186962	0.054438114
0.006262064	0.054371357
0.006248713	0.054672718
0.006227493	0.054411411
0.006188869	0.054326773
0.006331205	0.054596424
0.006242037	0.054260015
0.006248951	0.054358244
0.006198406	0.054230452
0.006262779	0.054547787
0.006231785	0.054514885
0.006230116	0.054528236
0.006197929	0.054375410
0.006226540	0.054561138
0.006313562	0.054561853
0.006243706	0.054383039
0.006184578	0.054436684
0.006457090	0.054690599
0.006280661	0.054632187
0.006265879	0.054510117
0.006224155	0.054666519
0.006265879	0.054577827
0.006326199	0.054564714
0.006273031	0.054592848
0.006205320	0.054548025
0.006244898	0.054520369
0.006283998	0.054355383
0.006224155	0.054452419
0.006199121	0.054338932
0.006328106	0.054421902
0.006277084	0.054601431
0.006239891	0.054648161
0.006308794	0.054690838
0.006250858	0.054529905
0.006298304	0.054594994
0.006246805	0.054519176
0.006179571	0.054394960
0.006260157	0.054573298
0.006272793	0.054724455
0.006242275	0.054501057
0.006232023	0.054444075
0.006252050	0.054570198
0.006301641	0.054564476
0.006293774	0.054686785
