cpu2gpu_time	gpu_time
0.030062437	2.298447609
0.014221907	0.142710209
0.005358458	0.142503977
0.004880667	0.146693468
0.004889011	0.142402887
0.004930258	0.142606735
0.004873276	0.142046928
0.004952669	0.143177032
0.004981756	0.143097401
0.004923820	0.142723560
0.004993677	0.150126934
0.004872084	0.142488718
0.004867077	0.146744967
0.004854679	0.142243862
0.004903793	0.142691135
0.004915953	0.142855644
0.004868746	0.142473936
0.004881382	0.142277479
0.004894733	0.142459631
0.004899025	0.142329693
0.004871368	0.142580509
0.004922628	0.142372370
0.004905939	0.142653704
0.004932165	0.142396688
0.004866838	0.142579556
0.004877090	0.142784357
0.004984617	0.143122196
0.005117416	0.142793417
0.004854679	0.142288208
0.004917860	0.142609835
0.005001783	0.142572403
0.004915714	0.142637253
0.004927635	0.142326117
0.004877567	0.142286062
0.004880190	0.142383814
0.004933596	0.142293692
0.004878521	0.144619465
0.005004644	0.142435074
0.004870892	0.143192530
0.004923105	0.143145800
0.004901648	0.142532110
0.004954576	0.142723799
0.004930019	0.142446518
0.004871130	0.142850637
0.004886150	0.142753363
0.004991770	0.142600298
0.004888535	0.142315626
0.004872084	0.142819643
0.004891872	0.142801762
0.005018711	0.143648386
0.004903793	0.143073797
0.004871845	0.142315388
0.004971266	0.152887344
0.004893541	0.142222404
0.004875660	0.142407656
0.004865408	0.142467022
