cpu2gpu_time	gpu_time
0.007274151	1.878125668
0.015761375	0.061320305
0.006432056	0.061008692
0.006407022	0.060962439
0.006409645	0.060068607
0.006389856	0.060285568
0.006406069	0.060311317
0.006428242	0.060922861
0.006376266	0.061055899
0.006505489	0.061003685
0.006472826	0.061278820
0.006388903	0.060663223
0.006454945	0.060584068
0.006442308	0.060388327
0.006459951	0.060951471
0.006486654	0.061437607
0.006455421	0.060503721
0.006554365	0.060873508
0.006450653	0.061029911
0.006470203	0.060986757
0.006385326	0.060249567
0.006565809	0.062010050
0.006476402	0.060953856
0.006484270	0.060995102
0.006392717	0.060647011
0.006443024	0.060377121
0.006448984	0.060326099
0.006484509	0.060932159
0.006380796	0.060389996
0.006389618	0.060146093
0.006533384	0.060428381
0.006491661	0.061217070
0.006419659	0.060750961
0.006404877	0.060649633
0.006388664	0.060235977
0.006484270	0.060755014
0.006470203	0.060616255
0.006391525	0.060032129
0.006371260	0.060257673
0.006483078	0.060542583
0.006415367	0.060450792
0.006439924	0.060456276
0.006374598	0.060112000
0.006545782	0.060933828
0.006392241	0.060742855
0.006419897	0.060252905
0.006375074	0.060998917
0.006508112	0.061012268
0.006416559	0.060893536
0.006421566	0.060218334
0.006367445	0.060897112
0.006519794	0.060567379
0.006427765	0.060829878
0.006465912	0.060633421
0.013107777	0.060575008
0.006471395	0.060301781
