cpu2gpu_time	gpu_time
0.026807785	3.792965651
0.005172968	0.439123631
0.004749060	0.438645601
0.006401300	0.439723492
0.004814386	0.441606760
0.004772902	0.439167023
0.004801512	0.438901424
0.004784346	0.438370705
0.004735231	0.438501120
0.004828691	0.438479662
0.004717827	0.438157797
0.004767895	0.439248085
0.004878998	0.438975811
0.004718304	0.439787865
0.004826069	0.439369202
0.004758120	0.438330412
0.004740238	0.438496351
0.004768610	0.438933611
0.004721642	0.438197613
0.004749775	0.439015150
0.004817486	0.438384533
0.004717827	0.438078880
0.004729033	0.438597202
0.004763603	0.439126492
0.004869461	0.438698053
0.004730940	0.438833475
0.004740477	0.438897133
0.004805088	0.438400269
0.004763126	0.438364983
0.004734039	0.437999487
0.004736185	0.438045025
0.004729271	0.438621759
0.015652180	0.438685179
0.004905224	0.438291788
0.016792297	0.438630581
0.004740953	0.438545704
0.017040253	0.438758612
0.004709721	0.438138247
0.004741430	0.438568115
0.004747152	0.438552380
0.004714727	0.438487291
0.004705429	0.438084602
0.004707575	0.438202620
0.004973650	0.438866377
0.017716646	0.438416481
0.005092382	0.438467979
0.004691601	0.438056231
0.004772902	0.439393759
0.004935741	0.440464497
0.004845381	0.439506292
0.004896164	0.439335346
0.015099525	0.438769341
0.004781246	0.438025236
0.004705429	0.438337564
0.004688501	0.438154697
0.004780054	0.438838005
