cpu2gpu_time	gpu_time
0.055141926	3.395138264
0.022292852	0.437843800
0.010132313	0.435500145
0.010096073	0.434781790
0.010256290	0.435293674
0.010233641	0.435472012
0.010163069	0.435411215
0.010257721	0.435896873
0.010203600	0.439034939
0.010298252	0.436431170
0.010318995	0.435946703
0.010255337	0.435684681
0.010596991	0.435429335
0.010282993	0.433479786
0.010265589	0.435335875
0.010270357	0.436522007
0.010708570	0.436250687
0.010241985	0.435343981
0.010169983	0.435666800
0.010247469	0.434986353
0.026249409	0.436071634
0.010213614	0.433609247
0.010994434	0.434989214
0.010198116	0.435483456
0.010251284	0.435479879
0.010196686	0.437311411
0.011199951	0.443933725
0.011033773	0.436060429
0.010145426	0.435699940
0.010306120	0.436154366
0.010239601	0.435076952
0.010177612	0.435643673
0.010273218	0.457257748
0.010510445	0.435256720
0.010243177	0.435042381
0.010139942	0.435703039
0.010778904	0.435897112
0.010270357	0.435198069
0.010208845	0.435274839
0.010232925	0.434012651
0.010204315	0.435607672
0.010108471	0.434802055
0.010078669	0.434726000
0.010086775	0.434908390
0.010075331	0.434757710
0.007529259	1.687203884
