cpu2gpu_time	gpu_time
0.005337954	2.240518570
0.004758120	0.201190710
0.004583597	0.194539309
0.004582405	0.195135355
0.004563332	0.196840763
0.004619837	0.194935560
0.004606009	0.194879770
0.004606485	0.194946766
0.004569769	0.194979906
0.015247345	0.194864750
0.004579782	0.194997787
0.012859106	0.194877625
0.004574537	0.194716215
0.004574776	0.194730520
0.004598618	0.194777250
0.004563808	0.194616795
0.010521889	0.194969177
0.004524708	0.194926500
0.004544735	0.195149422
0.004687309	0.195667028
0.004679203	0.197187185
0.004780769	0.203367949
0.004559040	0.195445299
0.004620790	0.194833755
0.004636765	0.195252419
0.004559040	0.195273638
0.004542112	0.194968462
0.004541636	0.195235014
0.004574537	0.195097446
0.004569530	0.200700283
0.004549265	0.204993725
0.004554510	0.195039511
0.016047955	0.198667049
0.004561424	0.195830345
0.004588366	0.195059776
0.004667044	0.194953680
0.004554987	0.195266008
0.004730225	0.195456982
0.004558086	0.198967218
0.004633665	0.195553780
0.004601240	0.195648193
0.004560709	0.195794582
0.004570723	0.195155621
0.004551411	0.195109129
0.004569769	0.195637226
0.004611015	0.195471287
0.004572868	0.195177555
0.004550457	0.195762396
0.004581451	0.195219517
0.004645586	0.197111607
0.004538298	0.195090771
0.004570007	0.195302486
0.004604578	0.194926262
0.004560471	0.194830894
0.004555464	0.194732428
0.004515886	0.194708109
