cpu2gpu_time	gpu_time
0.049831152	2.703420639
0.020573378	0.232883215
0.007902861	0.224894047
0.007913828	0.224969149
0.007982016	0.225316048
0.007911921	0.224741936
0.007898808	0.225128889
0.007943392	0.231621504
0.007938385	0.225299120
0.008078337	0.242278814
0.007934332	0.225124121
0.007885933	0.224650860
0.007931471	0.225788116
0.008177042	0.225515366
0.008012295	0.225391150
0.008000135	0.225665331
0.007915497	0.225251198
0.007917404	0.224898815
0.007935286	0.225107193
0.007927895	0.224824667
0.007913113	0.225093603
0.007954359	0.225300550
0.007974386	0.225567102
0.012592793	0.225353479
0.007910728	0.225170612
0.007956028	0.225281477
0.007964373	0.225063801
0.008080721	0.225026846
0.007903814	0.224869013
0.007940531	0.225286007
0.007940531	0.225291729
0.007912159	0.224692822
0.007952929	0.225028753
0.007976294	0.225806713
0.007970095	0.226091623
0.007938385	0.225377560
0.007916451	0.224894047
0.008000851	0.225236893
0.007945776	0.225553036
0.007912159	0.225275040
0.007922411	0.225364685
0.007944345	0.225754976
0.007981300	0.225731134
0.008004427	0.225668669
0.007946968	0.225190401
0.007943153	0.225821257
0.008005857	0.225389242
0.007930279	0.225043297
0.007902861	0.224710226
0.007956028	0.227650642
0.008260727	0.225777388
0.007890463	0.224695444
0.007902384	0.224900007
0.007937431	0.225773573
0.008009672	0.225255966
0.007861853	0.225224257
