cpu2gpu_time	gpu_time
0.006065130	2.554604769
0.012283087	0.239102364
0.005211830	0.227166891
0.005176306	0.226787090
0.005182028	0.227878809
0.005292416	0.227676392
0.005343199	0.227432728
0.005298376	0.227877140
0.005200148	0.227391720
0.005196571	0.227411747
0.005242586	0.227420330
0.005262613	0.227554083
0.005206823	0.227511406
0.005239487	0.232560635
0.016151190	0.227631569
0.005208015	0.227482319
0.005221128	0.228032827
0.005327225	0.227898598
0.005221844	0.227268696
0.005262136	0.227636099
0.005190134	0.227102995
0.005277395	0.227701902
0.005296946	0.227724314
0.005245924	0.227794886
0.005202293	0.227158785
0.005259037	0.232358456
0.005204439	0.227630854
0.016963959	0.227512598
0.005235672	0.227797747
0.005294323	0.227555990
0.005183220	0.227344990
0.005262613	0.227222681
0.005235434	0.235865831
0.005224228	0.228327990
0.005225182	0.228000641
0.005333185	0.228355646
0.005254984	0.228190660
0.005268812	0.228018761
0.005228281	0.227422953
0.005213976	0.227788448
0.005268812	0.227759600
0.005269051	0.227113247
0.005285263	0.227566719
0.005188465	0.227666855
0.005362272	0.238924980
0.005254269	0.227598429
0.005206347	0.227567911
0.005235910	0.227918625
0.005256414	0.229303598
0.005200624	0.227865934
0.005271435	0.239204645
0.005230665	0.227385044
0.005217314	0.227339029
0.005276680	0.228472471
0.005258083	0.227808952
0.005275726	0.227615118
