cpu2gpu_time	gpu_time
0.059725046	1.965567112
0.019450665	0.076584816
0.008849621	0.076948404
0.008862019	0.076281071
0.008845568	0.076209545
0.008814335	0.076150179
0.009122610	0.076835871
0.008804798	0.076212406
0.008890390	0.076366425
0.008873701	0.076893330
0.008809328	0.076746225
0.008818388	0.076169252
0.008929014	0.076910257
0.008874893	0.077163219
0.008812428	0.076815605
0.008875608	0.077137470
0.008846521	0.076237917
0.008846760	0.076831579
0.008836269	0.077014923
0.009126663	0.085084438
0.008837461	0.076679945
0.008940697	0.076404095
0.009066582	0.085852385
0.008835554	0.076103687
0.008823872	0.076782703
0.008909941	0.076920271
0.008807182	0.076694012
0.008842945	0.076769590
0.008824348	0.076699257
0.009104490	0.085510731
0.008875370	0.076709986
0.008804560	0.076735258
0.008870602	0.076197624
0.008897066	0.076329947
0.008903980	0.077003002
0.009079933	0.085009813
0.008820057	0.076200008
0.008912563	0.076310873
0.008822441	0.076221466
0.008951664	0.076946259
0.008868217	0.076964617
0.008865356	0.076215029
0.008823156	0.076722860
0.008800745	0.076087713
0.008863449	0.076154709
0.008874893	0.076812744
0.008879423	0.076222181
0.008803129	0.076232433
0.008905172	0.076185942
0.009953499	0.076464653
0.009822130	0.076073885
0.009847641	0.076014519
0.005985498	0.499104738
