cpu2gpu_time	gpu_time
0.054963350	2.886923552
0.024801493	0.264350891
0.010442495	0.262496710
0.009389400	0.263537884
0.009432077	0.262901306
0.009437323	0.262619257
0.009385824	0.262312889
0.023928642	0.262508154
0.009455919	0.262270689
0.009340763	0.262752533
0.009361029	0.262642622
0.009384394	0.261697054
0.009438753	0.262171984
0.009333611	0.262142420
0.009348154	0.262775660
0.009387016	0.262959480
0.009393454	0.264415264
0.009484529	0.263174534
0.009338856	0.262491703
0.009438515	0.263223410
0.009776592	0.279045105
0.009389400	0.263022661
0.009338617	0.262639761
0.009438992	0.262067795
0.009363890	0.262281418
0.009438515	0.262600899
0.009352207	0.262033701
0.009431362	0.262871742
0.009408236	0.263040781
0.009350061	0.262891769
0.009366989	0.261983871
0.009363413	0.262616873
0.009429455	0.261944532
0.009390116	0.264030933
0.009356022	0.262753248
0.009383678	0.261590242
0.009367943	0.262235165
0.009516239	0.262061357
0.009380817	0.262507677
0.009383678	0.262588024
0.009371758	0.262983799
0.009532690	0.262541771
0.009359598	0.261648417
0.009355545	0.262853622
0.009358883	0.262318134
0.009407520	0.263260603
0.009394646	0.262994289
0.009392262	0.261886835
0.010412693	0.262661219
0.006073475	1.014041901
