cpu2gpu_time	gpu_time
0.071363926	3.276852369
0.026361227	0.346227407
0.012320995	0.341294050
0.012341499	0.342005014
0.012408495	0.341159821
0.012316227	0.341332436
0.012359142	0.342750549
0.012495756	0.359848499
0.012393236	0.342342854
0.029627085	0.341784000
0.012329102	0.341684818
0.012296200	0.340993166
0.012565851	0.341956854
0.012407064	0.364768744
0.012279987	0.341957092
0.012305021	0.341814280
0.012423038	0.341080904
0.012367964	0.341946363
0.012346745	0.342304468
0.012350321	0.341830730
0.012315035	0.340823650
0.012341738	0.350357294
0.012304544	0.341707706
0.012389421	0.342447996
0.012361526	0.341812372
0.012815475	0.341854334
0.012297392	0.342095137
0.012371063	0.341901064
0.012501478	0.341809034
0.012310743	0.341807127
0.012402058	0.342283010
0.012311220	0.341169119
0.012437105	0.341913223
0.032859802	0.342458248
0.012273788	0.341913462
0.014015436	0.342640162
0.013774872	0.341199160
0.007943153	1.170563221
