cpu2gpu_time	gpu_time
0.009815931	4.767592192
0.009340048	0.913943052
0.008928537	0.808473349
0.008922100	0.806098938
0.008863688	0.805830717
0.008941650	0.806091547
0.009016752	0.806776762
0.008899450	0.806566238
0.008982182	0.806210995
0.008962631	0.808450460
0.009912968	0.809165239
0.009441376	0.807399035
0.008907318	0.806699753
0.008966446	0.806812763
0.008952856	0.807463408
0.008940935	0.806591272
0.009038687	0.807054281
0.009164333	0.806154251
0.008991241	0.807063103
0.008927345	0.805539846
0.008895159	0.805993795
0.008941889	0.805620193
0.009078264	0.806988955
0.009223938	0.806863308
0.009605169	0.806992531
0.008942604	0.805604219
0.008850813	0.805831909
0.008990526	0.805433035
0.008971214	0.807281256
0.009023428	0.808002234
0.008935690	0.809763908
0.008895159	0.806242228
0.009804726	0.808815241
0.009031296	0.807944298
0.009039164	0.807609797
0.008946657	0.806319714
0.008887768	0.805555582
0.009095192	0.806202173
0.008988619	0.807188749
0.008940458	0.805344343
0.008886576	0.807013512
0.008994818	0.806928158
0.009007692	0.807435989
0.008966446	0.806687355
0.009675503	0.807178736
0.009124756	0.806389809
0.008797169	0.804955482
0.008762360	0.804811478
0.008802414	0.805151701
0.008801937	0.805063486
0.008811951	0.805370808
0.008781910	0.805341482
0.005412340	3.012341022
