cpu2gpu_time	gpu_time
0.008321047	2.666727304
0.018071890	0.211684942
0.007278442	0.208733797
0.007415056	0.209750891
0.007368565	0.209085941
0.007349730	0.209197044
0.007337809	0.209168434
0.007381439	0.209545374
0.007351875	0.209408760
0.007407427	0.209307432
0.007336617	0.209000111
0.007336617	0.209554195
0.007427216	0.223747730
0.007302999	0.209488630
0.007507324	0.209563971
0.007333279	0.209619522
0.007368326	0.209643841
0.007400036	0.209397554
0.007322550	0.209600687
0.007380247	0.209420681
0.007467031	0.210424662
0.007354021	0.209534883
0.007353544	0.209574223
0.007396698	0.209768534
0.007441998	0.209748030
0.007424116	0.209445715
0.007352352	0.209514618
0.007451296	0.209498644
0.007349253	0.209413290
0.007382154	0.209703922
0.007344484	0.209601641
0.007520914	0.221521616
0.007410288	0.209901094
0.007320881	0.209503174
0.007352352	0.209714413
0.007658005	0.209880114
0.007428169	0.209750891
0.007343054	0.209535122
0.007419348	0.209758997
0.007421970	0.209476709
0.007417917	0.209971189
0.007337332	0.209715843
0.007397890	0.209892511
0.007482052	0.227372169
0.007365465	0.209512949
0.007341385	0.209702253
0.007323265	0.209918261
0.007736683	0.209735394
0.007381439	0.209858179
0.007320642	0.209437847
0.007385254	0.209675550
0.007419109	0.213944435
0.007383823	0.209719181
0.007350922	0.209309340
0.007581472	0.210145235
0.007414818	0.209845304
