cpu2gpu_time	gpu_time
0.042521477	2.934578896
0.016875029	0.367205381
0.007386923	0.316428661
0.007390738	0.316025019
0.007396698	0.317334652
0.007472277	0.316957474
0.007431507	0.316162109
0.007474899	0.317662716
0.007455111	0.316855669
0.007769585	0.321703672
0.007507563	0.318758488
0.007511377	0.318104744
0.007436037	0.317227602
0.007432461	0.317487955
0.008269787	0.321442366
0.007509232	0.317024231
0.007426739	0.317168713
0.007783413	0.317466259
0.007520676	0.317464113
0.007560968	0.320620060
0.007503510	0.317322493
0.007527828	0.320721865
0.007593632	0.317852974
0.007425070	0.317013502
0.007510662	0.317220926
0.007441044	0.317357540
0.007486582	0.317290068
0.007497787	0.317266703
0.007518053	0.315654039
0.007447243	0.315951586
0.007493973	0.317645788
0.007431269	0.317759514
0.007494688	0.317411423
0.007459402	0.316585541
0.007596970	0.317955017
0.007533550	0.317316294
0.007475853	0.318540335
0.007424593	0.317322254
0.008300781	0.318572283
0.007779598	0.317551374
0.007406473	0.317740917
0.007498980	0.317196608
0.007541180	0.318035603
0.007564783	0.317851782
0.007479906	0.317567825
0.007492542	0.317761183
0.007528305	0.317520142
0.007545710	0.317564726
0.007442713	0.316743374
0.007427692	0.317422628
0.007819414	0.319959402
0.007446766	0.316968918
0.007425070	0.316686153
0.007429838	0.317173719
0.007544041	0.317620277
0.007510424	0.317545891
