cpu2gpu_time	gpu_time
0.002946377	1.545327187
0.002277136	0.026448965
0.002047777	0.025565624
0.002084970	0.025822878
0.002054930	0.025678158
0.002039433	0.025607109
0.002006292	0.025500536
0.002024889	0.025595427
0.002039194	0.025582552
0.002128363	0.026251078
0.002251625	0.027732611
0.002049446	0.028311729
0.002025843	0.025583029
0.002118587	0.026122570
0.002120256	0.026038885
0.002140045	0.026202679
0.002025604	0.025574446
0.002152920	0.027299166
0.002297878	0.026243448
0.002124071	0.026435614
0.002065897	0.025619745
0.002100706	0.025861263
0.002115250	0.026297569
0.002141476	0.025982141
0.002033234	0.025682211
0.002028704	0.026027441
0.002056837	0.025723934
0.002145529	0.026054621
0.004477978	0.026537657
0.002068281	0.025737286
0.002059698	0.025728941
0.002129316	0.026339054
0.002045631	0.031910181
0.002045393	0.025817156
0.002036333	0.025608301
0.002137423	0.026066542
0.002035618	0.025838614
0.002057076	0.025642633
0.002123356	0.026269913
0.002152920	0.026234865
0.002030611	0.025693178
0.002035379	0.025701761
0.002143621	0.026060343
0.002142429	0.026390791
0.002037287	0.025594473
0.002037287	0.025645494
0.002050877	0.025537729
0.002097368	0.025983810
0.002062082	0.025585651
0.002041817	0.025693893
0.002035141	0.025631666
0.002185822	0.026214838
0.002039671	0.025640249
0.002050400	0.031719208
0.005674601	0.025791645
0.002123594	0.026221275
