cpu2gpu_time	gpu_time
0.011718988	2.983500719
0.024404526	0.295647144
0.011772156	0.295227289
0.010620832	0.295254230
0.010607719	0.294691324
0.010650396	0.294628859
0.010582209	0.295183897
0.010714054	0.303885460
0.010561466	0.294560671
0.010641813	0.294736147
0.010608673	0.294754982
0.010555267	0.294547081
0.010598898	0.296195745
0.010796309	0.295507669
0.010594368	0.294767857
0.010709763	0.295230150
0.010612488	0.295078754
0.010731936	0.295909405
0.010625601	0.295015574
0.010745049	0.295158148
0.010575056	0.295119047
0.010604620	0.295336008
0.010797501	0.295388222
0.010670185	0.295039177
0.010616541	0.295065165
0.010579586	0.295049191
0.027904987	0.295138121
0.010688543	0.295130253
0.010588646	0.294716835
0.010617018	0.294474363
0.010613680	0.294998646
0.010612965	0.294642687
0.010579824	0.294606447
0.010633707	0.294932604
0.010623217	0.294826508
0.010655642	0.294855833
0.010543823	0.294908762
0.010646343	0.295131683
0.010568619	0.295348644
0.010545254	0.295320034
0.010576487	0.294799805
0.010646820	0.295078039
0.011802673	0.294655561
0.009870291	1.379249096
