cpu2gpu_time	gpu_time
0.011929989	1.315937042
0.002278090	0.028801680
0.002028465	0.024886847
0.002033710	0.024921656
0.002059221	0.024888039
0.002053022	0.025006056
0.002030373	0.025038719
0.002030849	0.025023699
0.002035379	0.025001526
0.001880169	0.026162148
0.001837254	0.024880886
0.001859188	0.029844284
0.001843214	0.024907589
0.001882076	0.025289536
0.001898050	0.027635813
0.001848459	0.024830341
0.001857042	0.025003195
0.001893997	0.025352955
0.001847029	0.024909735
0.001880169	0.025068998
0.001879215	0.025261641
0.001847982	0.025023222
0.001875401	0.026225090
0.001838446	0.025103807
0.001864672	0.024903774
0.001853228	0.025026321
0.001867533	0.025094748
0.001910210	0.027237654
0.001830101	0.024782658
0.001861334	0.025071859
0.001848459	0.025183678
0.001834869	0.028135061
0.001844645	0.024976015
0.001867056	0.025085688
0.001874447	0.025161505
0.001999855	0.024894476
0.001852036	0.024850368
0.001839399	0.024758577
0.001845598	0.025015354
0.001847029	0.028867960
0.001909018	0.030182123
0.001847506	0.024873972
0.001883268	0.025020361
0.001886845	0.026229858
0.001850367	0.025015116
0.001869202	0.025061846
0.001872778	0.025083542
0.001822710	0.024894476
0.001862049	0.024942875
0.001934528	0.025216103
0.001850128	0.025054455
0.001830816	0.024754763
0.001829386	0.024880409
0.001824379	0.024822235
0.001869202	0.025177002
0.001835585	0.024846554
