cpu2gpu_time	gpu_time
0.028925419	3.543701649
0.005182981	0.425641298
0.004652500	0.427612305
0.004728317	0.426083326
0.005165339	0.425746202
0.004641056	0.425431728
0.004631758	0.425487280
0.004648924	0.425225735
0.004738808	0.425442219
0.004757404	0.425916433
0.016038895	0.426366091
0.004718065	0.426065445
0.004745245	0.426513433
0.013253689	0.426093578
0.004647732	0.425451279
0.004703522	0.425859451
0.004669905	0.425952435
0.014743090	0.424883842
0.004801512	0.426092863
0.004708052	0.425587893
0.004682302	0.425598383
0.004645824	0.425474644
0.004690647	0.425483227
0.004660845	0.425222397
0.004642487	0.425382614
0.004648447	0.425958633
0.004749775	0.425769329
0.004697800	0.425662279
0.004645348	0.426626682
0.004861116	0.426966906
0.004699230	0.426272154
0.004620075	0.426247835
0.004708290	0.426424503
0.004730940	0.425957918
0.004715443	0.427031994
0.004701138	0.426083565
0.004702806	0.426300287
0.004734516	0.426273108
0.004647970	0.425718069
0.013761282	0.427186012
0.004703522	0.426180124
0.004748344	0.427131653
0.004706144	0.427040577
0.004681587	0.426189899
0.004665852	0.429243326
0.004781246	0.425963640
0.004673481	0.424450874
0.004604578	0.425364017
0.004656553	0.425675154
0.004607201	0.427581310
0.004667521	0.426746368
0.004730940	0.425158262
0.004678488	0.425640106
0.004667521	0.426042557
0.004733086	0.425570488
0.004677773	0.425466061
