cpu2gpu_time	gpu_time
0.008093596	4.601072550
0.009818316	0.654855728
0.007347584	0.654877663
0.007292509	0.655204535
0.007277727	0.654121637
0.007740498	0.654448032
0.007168531	0.653899670
0.007221460	0.653984070
0.007423162	0.655996084
0.007718563	0.654824734
0.007256985	0.654549122
0.007788658	0.654781342
0.007444620	0.654091120
0.007210255	0.654466867
0.007254124	0.654174805
0.007865667	0.659271955
0.007644415	0.656705141
0.007235050	0.656349421
0.007794857	0.654566526
0.007775068	0.656494379
0.007249832	0.657732964
0.007247686	0.655471563
0.007716179	0.655163288
0.007242441	0.655567169
0.007315159	0.654971838
0.007448196	0.654089212
0.007277966	0.654614925
0.007248878	0.655144215
0.007419348	0.654553652
0.007389545	0.654505253
0.007180214	0.654112339
0.008047819	0.654415607
0.007783890	0.654441595
0.007370472	0.654533863
0.007267475	0.655452728
0.007488012	0.655362844
0.007289171	0.655563116
0.007372141	0.655233622
0.007267952	0.654533625
0.007343292	0.653951168
0.007455349	0.654317856
0.007184982	0.655033112
0.007257223	0.654148579
0.007477760	0.656378984
0.007361174	0.654829025
0.007393599	0.655633688
0.007231712	0.654865503
0.008175611	0.655853748
0.007289648	0.655608892
0.007231474	0.654413223
0.007216215	0.654893637
0.007520676	0.655468702
0.007266283	0.655662298
0.007225513	0.655932903
0.007278681	0.654828548
0.007378817	0.655498028
