cpu2gpu_time	gpu_time
0.006747246	4.484812260
0.005913496	0.543453217
0.005835772	0.541830063
0.006024122	0.542027950
0.005853415	0.542584658
0.005893707	0.542775631
0.005934954	0.542402506
0.020955086	0.543157578
0.005891562	0.544052839
0.006012440	0.543351173
0.006049871	0.542647123
0.005872011	0.542708397
0.005943537	0.547895670
0.005988121	0.543772936
0.005985498	0.542711258
0.005864143	0.542556524
0.005855560	0.542813301
0.006060362	0.543069124
0.005926132	0.542866230
0.005885601	0.542760611
0.018720150	0.543294430
0.005902767	0.543186426
0.005895138	0.543334007
0.005898237	0.542795658
0.005859375	0.543129444
0.016937256	0.543397188
0.005970478	0.543251038
0.005926132	0.543342352
0.005919218	0.543278217
0.006020546	0.543375015
0.005910635	0.542737246
0.005894899	0.542935371
0.005879641	0.543174744
0.018520355	0.543482304
0.005976200	0.543065786
0.005933285	0.542507172
0.005881548	0.543328047
0.006035566	0.543323517
0.005978346	0.543023109
0.005898714	0.542678118
0.005901575	0.543270350
0.005888224	0.543164492
0.005999565	0.543202877
0.005917549	0.542261124
0.005869389	0.543255091
0.006037235	0.543429375
0.018403530	0.542706013
0.005870104	0.542652369
0.005874634	0.542986870
0.005897760	0.543426275
0.005897522	0.542620659
0.005868435	0.543373585
0.005905867	0.543547630
0.005923510	0.543188572
0.005958080	0.542916775
0.005900145	0.542954445
