cpu2gpu_time	gpu_time
0.066757441	3.673403025
0.025230885	0.767257214
0.011717796	0.500603437
0.011669397	0.500872135
0.011739016	0.500767469
0.011701822	0.500829935
0.011808395	0.500016689
0.011830807	0.501063108
0.011841774	0.501280546
0.011841297	0.501177549
0.011896133	0.501740694
0.011846066	0.501821995
0.012052298	0.501270056
0.011796236	0.502326488
0.012063980	0.506213665
0.011831284	0.501348257
0.011822224	0.501942158
0.011789322	0.501526117
0.011805773	0.500897169
0.011789799	0.501540422
0.013560534	0.502411127
0.012309790	0.501419306
0.011835575	0.506806135
0.011767387	0.501238108
0.011868954	0.503036976
0.011976957	0.501771927
0.011705875	0.500919819
0.011830091	0.500959635
0.011783838	0.501313210
0.011850595	0.501440763
0.011737347	0.500250340
0.011807442	0.501253366
0.011809826	0.503499269
0.012194157	0.501574278
0.011900663	0.501438618
0.011612654	0.500355005
0.011637211	0.500660419
0.011639595	0.498683453
0.011624336	0.499217749
0.007241249	1.751543522
