cpu2gpu_time	gpu_time
0.043988228	1.876855612
0.008946657	0.071726084
0.008080721	0.071843386
0.008063555	0.071488619
0.008056641	0.071752071
0.008073807	0.072045088
0.008115768	0.083499193
0.008046865	0.071699381
0.008068562	0.071348190
0.008313179	0.082641363
0.008179426	0.088903427
0.008045435	0.071966887
0.008086443	0.071113586
0.008155346	0.071453094
0.008123875	0.071879387
0.008054256	0.071651220
0.008072615	0.071742058
0.008258820	0.089270592
0.008061409	0.071008682
0.008066177	0.071026564
0.008079290	0.071652651
0.008201361	0.085095644
0.008069277	0.071716785
0.008055210	0.071006060
0.008086681	0.071140289
0.008185387	0.071678162
0.008247375	0.088603735
0.008039713	0.071805000
0.008135319	0.072723627
0.008210897	0.086743593
0.008075237	0.071701527
0.008034706	0.071527243
0.008238792	0.087722540
0.008124352	0.071613073
0.008087873	0.071028709
0.008038998	0.071269989
0.008095741	0.071536064
0.008098125	0.071905136
0.008087873	0.071426153
0.008063793	0.071076155
0.008280516	0.089688063
0.008163452	0.072143793
0.008051872	0.071667910
0.008037567	0.071786880
0.008193970	0.087757826
0.008027792	0.071524858
0.008030891	0.070848942
0.008032799	0.071552038
0.008230925	0.079907656
0.008082390	0.071625948
0.008070946	0.071845055
0.008029222	0.071537256
0.008047342	0.071051359
0.008062363	0.071329355
0.008041620	0.070986032
0.008034945	0.070950985
