cpu2gpu_time	gpu_time
0.060095310	2.353518009
0.025875807	0.089181900
0.010852814	0.087425947
0.010810852	0.088056564
0.010816336	0.087607384
0.010890007	0.087742329
0.010810852	0.087803364
0.010803223	0.087830782
0.010852098	0.087872505
0.010902882	0.088598967
0.010801792	0.087487936
0.010800362	0.087552547
0.010905027	0.088565111
0.010839939	0.087888002
0.010895967	0.109457254
0.010771036	0.087946892
0.010827541	0.088335037
0.010989904	0.113640308
0.010814428	0.087975025
0.010831594	0.088378668
0.010849237	0.087790728
0.010810375	0.087431908
0.010881662	0.101074219
0.010778904	0.087947845
0.010853291	0.088380098
0.010841131	0.087802887
0.010902166	0.088009119
0.010847807	0.087898970
0.010895729	0.101504326
0.010797262	0.087658167
0.010895967	0.087650299
0.010816574	0.088098049
0.010797739	0.087661028
0.010819674	0.088321447
0.010879755	0.087795258
0.010801792	0.088390350
0.010834932	0.088609219
0.010871887	0.087898731
0.010824919	0.088209152
0.010841846	0.088321209
0.010837078	0.087765455
0.010807276	0.087970495
0.009226322	0.759643555
