cpu2gpu_time	gpu_time
0.001732111	1.628324747
0.001165152	0.038540602
0.001210928	0.038146734
0.001115561	0.038017750
0.001132250	0.038195372
0.001139879	0.038203955
0.001181602	0.038832426
0.001161337	0.038082123
0.001122475	0.037804365
0.001120090	0.038086891
0.001125097	0.038058519
0.001137018	0.038257122
0.001149416	0.038184166
0.001170874	0.038124323
0.001151562	0.038320541
0.001129866	0.044070005
0.001157284	0.038518906
0.001238108	0.038283825
0.001114845	0.038260937
0.001141787	0.038199186
0.001250744	0.042618990
0.001137972	0.038450003
0.001141787	0.038864136
0.001151562	0.038340807
0.001127481	0.038417101
0.001175165	0.038255930
0.001172781	0.038523674
0.001318693	0.038919210
0.001149178	0.038025856
0.001136065	0.038363457
0.001103401	0.037996054
0.001101971	0.037997484
0.001161814	0.038067818
0.001257896	0.040221691
0.001180172	0.038553715
0.001239061	0.038446188
0.001109362	0.038224697
0.001133919	0.040401697
0.001197100	0.040753126
0.001129150	0.038272619
0.001201153	0.039207458
0.001148224	0.038259745
0.001159668	0.038379431
0.001113653	0.037996531
0.001124620	0.040729761
0.001113892	0.038368702
0.001184464	0.038820982
0.001163483	0.038748980
0.001206636	0.039054871
0.001120329	0.038386345
0.001197100	0.039575815
0.001182795	0.038636684
0.001122952	0.038416147
0.001202345	0.038784981
0.001149178	0.038805962
0.001132488	0.038493872
