cpu2gpu_time	gpu_time
0.038129330	4.639036179
0.008040428	0.613193750
0.006757259	0.612808704
0.006673574	0.612554550
0.006819725	0.613819599
0.006806135	0.613246202
0.006718874	0.612452745
0.006706953	0.612090826
0.006689310	0.612151861
0.007340908	0.612812996
0.018365622	0.612589121
0.007350683	0.613557577
0.006751060	0.612569571
0.006710052	0.612114668
0.006716013	0.612495899
0.008927345	0.613264084
0.006786585	0.613028288
0.007024288	0.613254309
0.006731033	0.612524748
0.007121086	0.612568378
0.006746769	0.612529516
0.006707668	0.612403631
0.006944656	0.612293959
0.006683111	0.612851620
0.007044792	0.613349199
0.007147551	0.612729073
0.006773233	0.612486839
0.006711483	0.612791777
0.006725073	0.612515450
0.017024994	0.611929893
0.006662846	0.611803770
0.006662369	0.612332344
0.006775141	0.612615824
0.006700277	0.612420321
0.006761074	0.612360001
0.006718159	0.612132549
0.006699324	0.612595558
0.006745577	0.613051176
0.006691217	0.612135887
0.018757820	0.612447739
0.007381916	0.612580061
0.006707191	0.612834454
0.006772995	0.612767935
0.006698608	0.612481117
0.006707191	0.612413406
0.006738663	0.612954855
0.006732464	0.612487078
0.006733894	0.611979961
0.006684542	0.612249613
0.006987572	0.613111973
0.016842127	0.612785101
0.006671190	0.612229109
0.006688833	0.611974001
0.006686687	0.612364054
0.006718636	0.611861229
0.006668806	0.611939907
