cpu2gpu_time	gpu_time
0.027111053	1.758547544
0.004370928	0.043589115
0.004302979	0.042929173
0.004323721	0.042764425
0.004301786	0.042818785
0.004279613	0.042713165
0.004339933	0.042807341
0.004362106	0.042718172
0.004308939	0.042606115
0.004376411	0.043068886
0.004387379	0.043013334
0.004409075	0.051109552
0.004303455	0.042896986
0.004379034	0.043143988
0.004401922	0.043047905
0.004384756	0.043044329
0.004309416	0.042834044
0.004354239	0.042966127
0.004342079	0.043005705
0.004364967	0.043026924
0.004297256	0.042520523
0.004304409	0.043001175
0.004358053	0.043079376
0.004340887	0.042994976
0.004284382	0.042706728
0.004318237	0.042805910
0.004354477	0.042833328
0.004358292	0.042987823
0.004373312	0.043278456
0.004349709	0.043184280
0.004413128	0.043260574
0.004413605	0.043242216
0.004370213	0.043301344
0.004435301	0.047430515
0.004315853	0.042694092
0.004400969	0.043133259
0.004359722	0.042863607
0.004373789	0.043506861
0.004361629	0.042945623
0.004434824	0.043168783
0.004340649	0.042872429
0.004312277	0.042768955
0.004300356	0.042880535
0.004405737	0.043021679
0.004355431	0.042947054
0.010315895	0.042872667
0.004319191	0.042661667
0.004376888	0.043068647
0.004330635	0.042803049
0.004305124	0.042899370
0.004378796	0.043061256
0.004343987	0.042950153
0.004306793	0.042903662
0.004317045	0.042946100
0.004345894	0.042939425
0.004377365	0.043427944
