cpu2gpu_time	gpu_time
0.004737616	2.236464500
0.009629250	0.175992966
0.003947735	0.170470476
0.003878117	0.171158791
0.003900290	0.171629667
0.003974915	0.170228243
0.003887892	0.170547724
0.003861427	0.170489073
0.003929377	0.170638561
0.003912210	0.170284510
0.003921509	0.170488358
0.003922224	0.169880390
0.003870487	0.170032024
0.003912926	0.170368195
0.003906965	0.170486450
0.003914833	0.170576572
0.003878593	0.170748711
0.003938913	0.170653582
0.003905296	0.170420885
0.003885984	0.170604706
0.015211344	0.170481443
0.003888130	0.170250177
0.003918648	0.170595169
0.003868818	0.170407534
0.003887415	0.170434475
0.003890514	0.171536446
0.003903151	0.170468092
0.003957987	0.170717716
0.003903151	0.170694828
0.003894091	0.170496225
0.003908873	0.170657635
0.003913164	0.170233250
0.003861666	0.170320749
0.014566898	0.170499325
0.012457848	0.170310974
0.003935575	0.172615290
0.003891945	0.170738697
0.003895521	0.170406818
0.003943682	0.178729534
0.003910303	0.169789076
0.003920317	0.170513153
0.003895521	0.170569181
0.004039288	0.171263456
0.003867388	0.170285940
0.004951954	0.170922279
0.003915548	0.170234919
0.003918171	0.170929670
0.003862381	0.170361996
0.003889322	0.170064926
0.003863096	0.170752048
0.003953695	0.171004534
0.003876209	0.170523882
0.003889322	0.170234919
0.003884792	0.170237303
0.003908873	0.172022104
0.003893852	0.170417070
