cpu2gpu_time	gpu_time
0.001306534	1.636597633
0.001223803	0.053976059
0.001065493	0.050561905
0.001075268	0.050548315
0.001049042	0.050451279
0.001041651	0.051784039
0.001062393	0.050869703
0.001051903	0.050538540
0.001102209	0.061033487
0.001078844	0.051831245
0.001059055	0.054782867
0.003009319	0.053117990
0.001115322	0.057935476
0.001150846	0.053234577
0.001115561	0.055877924
0.001078129	0.051458836
0.001065254	0.056161880
0.001065731	0.051578522
0.001104355	0.054296970
0.002844095	0.051457405
0.001076221	0.051413536
0.003123045	0.051377296
0.001062393	0.051352978
0.001067400	0.057206154
0.001079321	0.051416397
0.001240730	0.055462122
0.001074314	0.051254749
0.001249075	0.058917522
0.001086473	0.052097559
0.001111746	0.054385185
0.001073837	0.055237293
0.001064539	0.056929588
0.001069069	0.051388502
0.001066685	0.051346540
0.001067877	0.051351070
0.001073599	0.051741362
0.001087666	0.058163881
0.001092672	0.055173635
0.001058340	0.051531792
0.001083612	0.051765680
0.001081228	0.054801702
0.001081228	0.051325321
0.002765894	0.054788351
0.001082659	0.051827669
0.001096964	0.055162191
0.001107454	0.054789782
0.001227140	0.054641247
0.001088381	0.056166887
0.003369570	0.051487446
0.001127720	0.055179596
0.001123905	0.054306507
0.001136065	0.056173325
0.001061440	0.055523634
0.003501654	0.051306725
0.001065493	0.058583736
0.001317024	0.056076288
