cpu2gpu_time	gpu_time
0.003799438	1.930867672
0.010071278	0.095508099
0.003203630	0.094619513
0.003175259	0.094533205
0.003173828	0.094873905
0.003172636	0.094566345
0.003194571	0.094772339
0.003266096	0.095175743
0.012560129	0.095132113
0.003271818	0.095425844
0.003224373	0.095234871
0.003245831	0.095088243
0.003229618	0.095476627
0.003247738	0.097569942
0.003237247	0.095632076
0.003251791	0.095050335
0.003218651	0.095323801
0.003281355	0.095432758
0.003229856	0.095356226
0.003259897	0.095173597
0.003212690	0.095175982
0.003267288	0.095568180
0.003397703	0.095844746
0.011220217	0.095864534
0.003218889	0.095095634
0.003249168	0.095174789
0.010269880	0.097968102
0.003257036	0.095427036
0.003236532	0.095260382
0.003270388	0.095441341
0.003272295	0.095512390
0.003298998	0.095438480
0.003249168	0.095566988
0.003276348	0.095724344
0.003276587	0.095009089
0.003216028	0.095224619
0.003254652	0.095095634
0.003257275	0.095387459
0.003282785	0.102588177
0.003228188	0.095315456
0.003222704	0.094948292
0.003256798	0.095136881
0.003293037	0.095080137
0.003240108	0.094981194
0.003282309	0.094878197
0.003286362	0.095541954
0.003243923	0.095315456
0.003211498	0.094985247
0.003227472	0.096103668
0.003306150	0.095274210
0.003229618	0.095232248
0.003243446	0.095330477
0.003225565	0.095389843
0.003262281	0.095632553
0.003230810	0.097724915
0.003237247	0.095008373
