cpu2gpu_time	gpu_time
0.007425070	1.715342522
0.016171217	0.062901497
0.006704330	0.061508894
0.006917477	0.061912775
0.019274950	0.062279940
0.006714106	0.061510801
0.006669283	0.061555386
0.006667376	0.061682224
0.006679296	0.062615156
0.006748915	0.061717510
0.006738186	0.061714411
0.006745815	0.061980963
0.006673336	0.062345505
0.006765127	0.062359095
0.006708860	0.061720610
0.006833792	0.077197552
0.006673336	0.062375307
0.006754398	0.062356949
0.006708622	0.062156677
0.006772280	0.061852217
0.006667614	0.062184811
0.006832838	0.061941862
0.006749868	0.062551260
0.006717205	0.061584234
0.006669998	0.061617613
0.006681442	0.062089920
0.006705999	0.061520338
0.006826162	0.078512192
0.006669283	0.062111616
0.006683111	0.061393976
0.006709576	0.062246323
0.006812572	0.062384605
0.006713390	0.062215567
0.006719828	0.061680555
0.006711006	0.061648846
0.006840944	0.062732220
0.006741524	0.061737299
0.006707191	0.061634541
0.006724119	0.078669548
0.006721020	0.062284946
0.006687164	0.061492920
0.006692886	0.061509132
0.006753922	0.062316179
0.006731749	0.062275887
0.006680012	0.061652660
0.006698370	0.062170029
0.006692410	0.062376261
0.006763697	0.061647415
0.006686926	0.062114000
0.006685019	0.061508179
0.006662130	0.061596394
0.006730080	0.061816216
0.006662369	0.061529875
0.006686211	0.062029600
0.006686449	0.062224865
0.006781578	0.061866522
