cpu2gpu_time	gpu_time
0.005136013	3.549003839
0.004651546	0.400303841
0.004305363	0.399557114
0.004308224	0.399290800
0.004795074	0.399150133
0.004348993	0.399263620
0.004335165	0.398814917
0.004343033	0.398825645
0.004379749	0.399561882
0.004353762	0.399849415
0.004329205	0.400071859
0.004396915	0.399619341
0.004365683	0.399217844
0.004374743	0.399052143
0.004326582	0.399133205
0.004338026	0.399818182
0.004376173	0.399420023
0.004370928	0.399226665
0.004326344	0.398760080
0.004351139	0.399307251
0.004358768	0.400005579
0.004342318	0.399195433
0.013042212	0.399164677
0.004366875	0.398737192
0.004412651	0.401346207
0.004417181	0.403912783
0.004414082	0.399541855
0.004359961	0.399039030
0.004346132	0.399459124
0.004472256	0.400953531
0.004345417	0.399100065
0.016130686	0.399961948
0.004581451	0.399387121
0.004390001	0.399791002
0.004317045	0.399243832
0.012075663	0.399250984
0.004347563	0.400168896
0.004400253	0.399437428
0.004319906	0.399347782
0.004321098	0.399465561
0.004372358	0.399863482
0.004362822	0.399484873
0.004324436	0.399302006
0.004346371	0.399364710
0.004573345	0.399682760
0.004375458	0.399046183
0.004332066	0.399307728
0.004370928	0.399324179
0.004667044	0.399952650
0.004392624	0.399631500
0.004341841	0.399066210
0.004327059	0.400088549
0.004377604	0.399804592
0.004428148	0.399261951
0.012025118	0.398737669
0.004348516	0.400082588
