cpu2gpu_time	gpu_time
0.006116629	2.325100422
0.013682842	0.149931908
0.005746603	0.148939371
0.005228281	0.149117708
0.005192995	0.149571657
0.005208731	0.149150133
0.005259514	0.149577141
0.005196333	0.149394274
0.005248308	0.149253130
0.005239010	0.149502516
0.005333424	0.149316788
0.005183220	0.149331093
0.005182505	0.150486469
0.005271196	0.160682678
0.005205393	0.149189234
0.005212784	0.149318695
0.005203009	0.149156809
0.005249023	0.149184704
0.005200624	0.149186850
0.005210161	0.149320126
0.005232573	0.149438381
0.005238295	0.161646843
0.005214453	0.149263620
0.005214453	0.149578094
0.005228043	0.149331808
0.005228758	0.149509668
0.005343914	0.149234533
0.005196810	0.149210930
0.015184402	0.149159670
0.005224705	0.149357319
0.005244255	0.161952019
0.005214453	0.149107695
0.005200624	0.149013042
0.005219460	0.149059534
0.005225897	0.151351929
0.005208731	0.149345875
0.005182266	0.149580479
0.005250216	0.149639130
0.005390406	0.150529146
0.005289793	0.149327040
0.005221367	0.149221659
0.005263329	0.149431944
0.005244017	0.149226427
0.005197287	0.149138689
0.005290985	0.149595976
0.005214930	0.149196386
0.005186319	0.149276495
0.005288363	0.149428844
0.005208015	0.149106026
0.005316496	0.149410248
0.005198717	0.149533272
0.005251884	0.149406672
0.005209446	0.149278641
0.005241632	0.149466276
0.005274773	0.149355173
0.005185843	0.149876833
