cpu2gpu_time	gpu_time
0.016965866	1.414006710
0.003425360	0.030821562
0.003012896	0.030041456
0.003044367	0.030130863
0.002880335	0.030077219
0.002970457	0.030317545
0.002963781	0.030055046
0.002659321	0.030118942
0.002696037	0.030006409
0.002718210	0.030291319
0.002721071	0.030387163
0.002715111	0.030229807
0.002677441	0.030009508
0.002715349	0.030280828
0.002673149	0.030232906
0.002728701	0.030289412
0.002651453	0.030022383
0.002735853	0.030481339
0.002716541	0.030279875
0.002721786	0.030374765
0.002645731	0.029873610
0.002735853	0.030462265
0.002687454	0.030097485
0.002693892	0.030128241
0.002735138	0.030426264
0.002704382	0.030344009
0.002723455	0.030286789
0.002695322	0.030290127
0.002699137	0.030063629
0.002703667	0.029966831
0.002674580	0.029965878
0.002720594	0.030440331
0.002654314	0.030172110
0.002696991	0.030271053
0.002649307	0.029964685
0.002700090	0.030323744
0.002691984	0.034507751
0.002665520	0.029989719
0.002701044	0.030287266
0.002795935	0.030373812
0.002674818	0.029931545
0.002660513	0.029902458
0.002714396	0.030154228
0.002705097	0.030594826
0.002686739	0.030163765
0.002654552	0.030061007
0.002720833	0.030214071
0.002677679	0.030192852
0.002677441	0.030438900
0.002705336	0.030098438
0.002680302	0.030208349
0.002701521	0.030194283
0.002672672	0.029825687
0.002657175	0.029880285
0.002672672	0.030243635
0.002709389	0.030103922
