cpu2gpu_time	gpu_time
0.036829710	2.691827297
0.018192530	0.187698603
0.007287502	0.186520576
0.006552935	0.186993837
0.006608725	0.186899900
0.006588221	0.187135458
0.006541491	0.187151194
0.020738125	0.187308311
0.006591320	0.187268496
0.006634951	0.187537193
0.006557703	0.187050104
0.006552696	0.186960220
0.006660223	0.187336445
0.006569147	0.186923265
0.006647110	0.187762976
0.006564140	0.187977314
0.006599665	0.187705755
0.006727457	0.198759794
0.006568432	0.187074423
0.006654501	0.186758757
0.006561756	0.187008142
0.006701231	0.187193155
0.006587744	0.187383652
0.006853342	0.187738895
0.006591558	0.187834978
0.006673574	0.188073158
0.006719589	0.187379122
0.006642342	0.187236071
0.006590128	0.186703682
0.006736279	0.187078714
0.006620407	0.186949968
0.006659031	0.187930584
0.006659746	0.187915087
0.006736994	0.187510014
0.006602287	0.187078476
0.006588697	0.187092781
0.006673098	0.187158346
0.006594419	0.187654018
0.006641626	0.187235594
0.006588936	0.187144518
0.006684542	0.188218117
0.006654501	0.200670719
0.006655931	0.187318802
0.006633043	0.187528372
0.006664276	0.187617302
0.008018732	0.187323570
0.006586075	0.187320709
0.007043600	0.187690258
0.006684303	0.187431097
0.006633043	0.199297190
0.007330418	0.188490152
0.006707430	0.187384844
0.019521952	0.188021183
0.006703377	0.187573433
0.006561279	0.187474728
0.006645203	0.187354088
