cpu2gpu_time	gpu_time
0.000809193	1.364814997
0.000725031	0.028349876
0.000819445	0.028717756
0.000703335	0.027873755
0.000727654	0.028937101
0.000767946	0.025855303
0.000655651	0.025950432
0.000750780	0.026814699
0.000756979	0.025779247
0.000706196	0.027606726
0.000707150	0.025423050
0.000653982	0.028241634
0.000693798	0.025617838
0.000680685	0.027512789
0.000642538	0.024814606
0.000675917	0.025559187
0.000694513	0.028779984
0.000646830	0.025281429
0.000678301	0.025748730
0.000660419	0.026731968
0.000713825	0.027003050
0.000650644	0.024985790
0.000723124	0.033001900
0.000766754	0.029033661
0.000641823	0.024434805
0.000697374	0.028598547
0.000659704	0.026749849
0.000656128	0.027411461
0.000647306	0.025488853
0.000661373	0.029888391
0.000651598	0.024608374
0.000628710	0.024461985
0.000714540	0.030373573
0.000651836	0.027299404
0.000639677	0.024541378
0.000719309	0.029208183
0.000670195	0.024920225
0.000655174	0.028499603
0.000656843	0.032344103
0.000676394	0.024933338
0.000641346	0.025143147
0.000708818	0.026624680
0.000650167	0.025904179
0.000649691	0.024836540
0.000642538	0.025068760
0.000642538	0.025854111
0.000650167	0.024942875
0.000728130	0.029808044
0.000638247	0.024713516
0.000645876	0.025780916
0.000657320	0.028334856
0.000636339	0.024804115
0.000637293	0.032623291
0.000673294	0.025829315
0.000650644	0.024852276
0.000649214	0.025326252
