cpu2gpu_time	gpu_time
0.053021908	2.798990250
0.019680977	0.246954918
0.008801699	0.246459007
0.008924961	0.246811390
0.008741856	0.246395111
0.008720875	0.246771336
0.008719206	0.246778011
0.008852482	0.246135950
0.008993387	0.246131420
0.008864164	0.246383190
0.008701563	0.246256351
0.008719921	0.245987415
0.008753777	0.245984077
0.008876324	0.246665716
0.023014307	0.246274710
0.008711576	0.246418953
0.008795023	0.248040199
0.008782864	0.246196985
0.008800268	0.245707512
0.008705616	0.245228529
0.008699417	0.245860338
0.008727312	0.246080399
0.008852482	0.246006489
0.008748531	0.246000290
0.008680344	0.245867491
0.008792639	0.245535851
0.008691311	0.245844126
0.008703470	0.246091127
0.008697987	0.252888918
0.008690119	0.245322704
0.008690834	0.245169401
0.008722782	0.245465755
0.008685589	0.247073412
0.008720636	0.246130705
0.008687973	0.245969296
0.008728981	0.246243715
0.008691549	0.245684385
0.008700132	0.245491505
0.008742571	0.247623444
0.008684635	0.245615244
0.008702278	0.245936632
0.008762121	0.245905161
0.008790255	0.245608807
0.008688211	0.245125771
0.008682489	0.245051861
0.008727312	0.245797157
0.008782387	0.245959044
0.008714437	0.246142864
0.008689404	0.245888948
0.008889437	0.258696795
0.008653402	0.245250940
0.009653568	0.250284433
0.009680748	0.245356083
0.004856586	0.840593100
