cpu2gpu_time	gpu_time
0.053671360	3.362380028
0.024366140	0.490491629
0.009954214	0.426983356
0.009976864	0.427673340
0.009981632	0.427697182
0.010089636	0.427222013
0.010225534	0.429165840
0.010120392	0.428277016
0.010096788	0.427730322
0.010158777	0.428457022
0.010260820	0.427385807
0.010062695	0.428458214
0.010029554	0.428018808
0.010128260	0.428176403
0.010000467	0.428865433
0.010162592	0.452022314
0.010041475	0.429340839
0.010016680	0.428799868
0.009997368	0.428420544
0.010110378	0.428393841
0.010104895	0.427995682
0.010157824	0.428484201
0.010111570	0.428272486
0.009943724	0.427871227
0.010093689	0.428605080
0.010124683	0.428110361
0.010122538	0.428494692
0.010080814	0.427975893
0.010120869	0.428002596
0.010173082	0.428743601
0.010076761	0.427939177
0.010090351	0.428919315
0.010025978	0.428004742
0.010035992	0.427470207
0.010213614	0.427798748
0.010071278	0.427852154
0.010050058	0.427623749
0.010086536	0.427261829
0.010235548	0.427720308
0.010170698	0.427371979
0.010027170	0.427498341
0.010007858	0.427136660
0.011133671	0.426612139
0.011040688	0.426789045
0.011135101	0.425935268
0.011112928	0.426266670
0.007156610	1.711500645
