cpu2gpu_time	gpu_time
0.013979197	4.165464640
0.002617121	0.148560286
0.002603531	0.148527861
0.002608299	0.148363352
0.002612591	0.148393154
0.002609730	0.148229361
0.002600193	0.148222923
0.002614975	0.148301363
0.002601624	0.148577452
0.002610922	0.148592234
0.002615452	0.148092270
0.002693176	0.148312330
0.002599955	0.148808479
0.002633572	0.149097443
0.002616882	0.148252249
0.002617121	0.148149014
0.002598763	0.147997379
0.002602339	0.148126125
0.002623081	0.148640871
0.002696753	0.148414135
0.002603292	0.148194790
0.002600431	0.148202896
0.002610683	0.148741961
0.002628088	0.148389101
0.002614975	0.148229599
0.002599001	0.148263931
0.002691746	0.148324251
0.002701044	0.148397207
0.002616644	0.148427010
0.002605200	0.148096085
0.002617359	0.148459435
0.002600431	0.148156881
0.002599239	0.148310184
0.002691269	0.148376942
0.002599478	0.148169756
0.002599955	0.147945642
0.002600670	0.148390293
0.002603054	0.148305893
0.002597570	0.148283720
0.002599001	0.148412466
0.002700806	0.148394108
0.002644062	0.148367405
0.002618551	0.148203850
0.002618313	0.148353100
0.002615213	0.148300409
0.002691746	0.148278475
0.002615690	0.148347139
0.002604723	0.148100138
0.002615213	0.148553848
0.002604723	0.148341417
0.002604246	0.148465633
0.002608538	0.148558140
0.002645493	0.148623943
0.002616644	0.148041964
0.002599478	0.148422003
0.002692938	0.148280382
