cpu2gpu_time	gpu_time
0.007237911	1.861033678
0.000895977	0.009487867
0.000858068	0.009021282
0.000848055	0.009106398
0.000900030	0.009299994
0.000846386	0.009451389
0.000845194	0.009171486
0.000844717	0.009367466
0.000842333	0.009346247
0.000841856	0.009296656
0.000843525	0.009337187
0.000855207	0.009231091
0.000877619	0.009472847
0.000845432	0.008992910
0.000849485	0.008992672
0.000841618	0.009198189
0.000843763	0.009239197
0.000841379	0.009109259
0.000844240	0.009125233
0.000846148	0.009288311
0.000844002	0.009178638
0.000844479	0.009042740
0.000897169	0.009164095
0.000842571	0.009161949
0.000850201	0.009327888
0.000843763	0.009149551
0.001010180	0.011805534
0.000842810	0.009558439
0.000861645	0.009060860
0.000845909	0.009065390
0.000853777	0.009157181
0.000846148	0.009225607
0.000848770	0.009122849
0.000842810	0.009143114
0.000843525	0.009166241
0.000842571	0.009143829
0.000842333	0.009172201
0.000842810	0.009253502
0.000843763	0.009325266
0.000844002	0.009226561
0.000847340	0.009274006
0.000845194	0.009184599
0.000844002	0.009095430
0.000848770	0.009254932
0.000842094	0.009234428
0.000842571	0.009085178
0.000841856	0.009217978
0.000841618	0.009197235
0.000844717	0.009146214
0.000846863	0.009195566
0.000844002	0.009210587
0.000843525	0.009242535
0.000842571	0.009155035
0.000846624	0.009127378
0.000845194	0.009232759
0.000843048	0.009165525
