cpu2gpu_time	gpu_time
0.004392862	4.808228254
0.003293753	0.189952850
0.003291607	0.189438820
0.003288746	0.189761639
0.003289938	0.189760923
0.003288984	0.189699411
0.003295898	0.189542532
0.003298998	0.189705610
0.003293037	0.189472437
0.003317356	0.189951658
0.003285885	0.190033674
0.003287315	0.189832449
0.003283978	0.189781666
0.003287554	0.189855814
0.003288984	0.188997746
0.003283024	0.189776421
0.003288984	0.189466000
0.003314018	0.189307690
0.003287554	0.189210176
0.003295898	0.189280987
0.003293514	0.189179659
0.003283262	0.189273357
0.003283978	0.189934731
0.003284931	0.190763235
0.003292084	0.189491987
0.003283501	0.189732552
0.003284931	0.189388275
0.003303528	0.189819098
0.003295898	0.189585686
0.003286600	0.189537764
0.003284693	0.189145327
0.003283978	0.189482927
0.003311634	0.189208984
0.003292084	0.190025806
0.003301859	0.189399958
0.003283262	0.189656019
0.003286123	0.189400196
0.003282785	0.189398527
0.003360510	0.189877510
0.003283978	0.190133095
0.003306866	0.189915657
0.003291368	0.189415216
0.003286839	0.189629316
0.003282785	0.189953566
0.003288984	0.189857244
0.003284931	0.190065145
0.003308058	0.189360380
0.003285408	0.189641714
0.003286362	0.189971924
0.003289223	0.189894438
0.003288031	0.189622879
0.003286839	0.189301491
0.003283024	0.189724445
0.003286600	0.189209700
0.003294468	0.189610720
0.003283978	0.189208031
