cpu2gpu_time	gpu_time
0.056308270	7.140157938
0.011752129	0.321836233
0.005782604	0.320242405
0.005800962	0.320161819
0.005785942	0.321012259
0.005804300	0.321175098
0.005791426	0.320238829
0.005816698	0.320778608
0.005781412	0.320793867
0.005783319	0.319773912
0.005782127	0.319971323
0.005783081	0.320791483
0.005794525	0.319876671
0.005779028	0.319250345
0.005777359	0.320064306
0.005778551	0.319988489
0.005801201	0.320152283
0.005786896	0.320083380
0.005785704	0.320714235
0.005870104	0.319711685
0.005777836	0.320485830
0.005775213	0.320250511
0.005779505	0.320294857
0.005876780	0.321814537
0.005799294	0.320278168
0.005774498	0.319617271
0.005782604	0.320560217
0.005791426	0.320230007
0.005779982	0.319784641
0.005776167	0.320102930
0.005780935	0.320979118
0.005783319	0.320461512
0.005774975	0.321253061
0.005783081	0.320055246
0.005780220	0.320250034
0.005777597	0.321079493
0.005784512	0.320941448
0.005779982	0.320392370
0.005774975	0.319852591
0.005788803	0.321443081
0.005797386	0.320071697
0.005778313	0.320076227
0.005776167	0.321495533
0.005791903	0.319952726
0.005781651	0.320206881
0.005776405	0.320913553
0.005784035	0.320940256
0.005775690	0.321225166
0.005786896	0.320383787
0.005780697	0.320044994
0.005779743	0.320464373
0.005785465	0.321503162
0.005781651	0.320265532
0.005785942	0.321001768
0.005789280	0.321251392
0.005781174	0.320026159
