cpu2gpu_time	gpu_time
0.003916502	1.859771729
0.002878666	0.017969847
0.002843142	0.017541170
0.002842665	0.017596960
0.002845287	0.017834902
0.002852201	0.017773867
0.002845287	0.017884970
0.002846241	0.017891407
0.002844572	0.017673016
0.002843857	0.017926455
0.002845049	0.017924547
0.002845764	0.017948151
0.003001451	0.018734455
0.002844095	0.017867327
0.002845764	0.018428802
0.002848148	0.019563437
0.002853632	0.017681122
0.002846479	0.017845631
0.002842665	0.017894983
0.002846241	0.017827749
0.002845526	0.017905474
0.002847672	0.017992020
0.002849579	0.017944336
0.002845526	0.017824888
0.002846956	0.017957211
0.002847910	0.017884970
0.002846003	0.017887592
0.002844095	0.017914057
0.002844095	0.017606258
0.002843618	0.017873526
0.002843618	0.017921209
0.002854109	0.017885208
0.002989531	0.018604040
0.002930164	0.019815207
0.002848625	0.019314051
0.002847195	0.019289494
0.002848148	0.019314051
0.002847195	0.019382715
0.002849102	0.018544912
0.002962828	0.019153595
0.002846241	0.018438339
0.002855062	0.018482447
0.002845526	0.018382311
0.002842665	0.018346071
0.003042221	0.019463778
0.002851248	0.018505335
0.002848864	0.018462658
0.002847433	0.018391609
0.002851009	0.018437862
0.002897739	0.018462420
0.002851725	0.017853260
0.002847433	0.019875050
0.002849102	0.017894745
0.002844572	0.017900944
0.002844810	0.017920017
0.002845764	0.017701387
