cpu2gpu_time	gpu_time
0.005048513	5.597420454
0.004363775	0.221818447
0.003924847	0.221312046
0.003922701	0.221742153
0.003926754	0.220763922
0.003923178	0.221349716
0.003924847	0.221429586
0.003923893	0.221337318
0.003931999	0.222070456
0.003925562	0.221866369
0.003926277	0.221505165
0.003950596	0.221630573
0.003927469	0.222004175
0.003930569	0.222265244
0.003959417	0.222071409
0.003929615	0.220997572
0.003928900	0.222173691
0.003925085	0.221397638
0.003927469	0.221956730
0.003922224	0.221509218
0.003926754	0.221511126
0.003929853	0.221604586
0.003924370	0.221776724
0.003922224	0.221982718
0.003927708	0.221808195
0.003926754	0.221741676
0.003926039	0.221441746
0.003922701	0.221622944
0.003929853	0.221642494
0.003927231	0.220863581
0.003926754	0.222682714
0.003924370	0.221972466
0.003925562	0.221196651
0.003923655	0.220939398
0.003923655	0.221593857
0.003947973	0.221741915
0.003936052	0.222161293
0.003927469	0.221648216
0.003921986	0.221152544
0.003925323	0.221405268
0.003935337	0.221529722
0.003930807	0.221410036
0.003922462	0.221968412
0.003982544	0.220841646
0.003921747	0.221637249
0.003933191	0.221275330
0.003928661	0.221725464
0.003927469	0.222401857
0.003923655	0.221822023
0.003929377	0.221763372
0.003932953	0.222301722
0.003956318	0.222006321
0.003922224	0.221221209
0.003926992	0.221108198
0.003931761	0.221453190
0.003931284	0.220961094
