cpu2gpu_time	gpu_time
0.026143074	2.372526646
0.007266760	0.028383017
0.005310297	0.028182030
0.005308867	0.028181076
0.005534172	0.031378031
0.005305290	0.030740976
0.005303621	0.031050682
0.005307674	0.030610085
0.005302429	0.031069279
0.005338192	0.030795813
0.005348444	0.029214144
0.005309820	0.029100180
0.005300999	0.029301167
0.005306244	0.029190063
0.005301952	0.029356241
0.005311012	0.028435946
0.005297899	0.028290987
0.005299091	0.028368950
0.005297661	0.028132677
0.005310059	0.028324127
0.005299568	0.028342485
0.005345583	0.028132200
0.005298853	0.028171301
0.005298376	0.028437138
0.005308628	0.028045654
0.005298615	0.028428316
0.005297661	0.028428078
0.005304098	0.028474569
0.005308628	0.028141260
0.005297422	0.028202057
0.005297899	0.029839039
0.005300045	0.028127909
0.005498409	0.029119015
0.005406857	0.029065132
0.005299330	0.028343678
0.005304813	0.028493643
0.005506516	0.028891325
0.005298853	0.028522730
0.005296230	0.028301477
0.005297661	0.028445959
0.005299807	0.028189898
0.005308628	0.028065920
0.005297184	0.028394938
0.005298853	0.028366089
0.005297184	0.028168917
0.005299330	0.028008938
0.005299807	0.028207064
0.005360842	0.028357029
0.005298853	0.028265715
0.005297661	0.028323650
0.005299330	0.028251171
0.005296469	0.028564215
0.005308867	0.028197289
0.005364656	0.028199196
0.005298138	0.028352499
0.005298138	0.028215647
