cpu2gpu_time	gpu_time
0.007502317	3.062700987
0.009600163	0.031084538
0.006325960	0.030776024
0.006318331	0.030601978
0.006542683	0.031278372
0.006315947	0.030871153
0.006313562	0.030951262
0.006311655	0.031042576
0.006311655	0.030859470
0.006313086	0.030877829
0.006310940	0.030852318
0.006324291	0.030971289
0.006311893	0.030922174
0.006311417	0.030920506
0.006314993	0.031015158
0.006318092	0.030951977
0.006325722	0.030927181
0.006320000	0.030949116
0.006314993	0.030933380
0.006320238	0.030921221
0.006310463	0.030961514
0.006316423	0.030940771
0.006350040	0.030993223
0.006311178	0.030914068
0.006311178	0.030901194
0.006310940	0.030995369
0.006311893	0.030933142
0.006320715	0.030995131
0.006311417	0.030947924
0.006312370	0.030983686
0.006311893	0.030880451
0.006316900	0.030917645
0.006510496	0.034014940
0.006315470	0.033790588
0.006317139	0.033669949
0.006316662	0.033377886
0.006490707	0.032343626
0.006322145	0.032003641
0.006398916	0.031162739
0.006313562	0.030936480
0.006311655	0.030916691
0.006312370	0.030911207
0.006311893	0.030936003
0.006315947	0.030967712
0.006310940	0.030905247
0.006310463	0.030914307
0.006348848	0.031083822
0.006317139	0.030922174
0.006311893	0.030848742
0.006313801	0.030884027
0.006311655	0.030898809
0.006315947	0.030967236
0.006314516	0.030966282
0.006310463	0.030950785
0.006328344	0.030903816
0.006317377	0.030927420
